Datetime,Latitude,Longitude,WindSpeed Ave (m/s),WindDir Ave (degrees),AirTemp Ave (C),RelHum Ave (%),AtmPress Ave (hPa),GlobalRad Ave (W/m2),Rain Tot (mm),AirTemp_flag,RelHum_flag,WindSpeed_flag,AtmPress_flag,GlobalRad_flag,WindDir_flag
2025-04-07 09:00:00,1.3083404,103.7731643,1.5330233696066364,8.06311182492243,27.02983333333333,84.76833333333335,1003.8566666666668,220.15,0.0,0,0,0,0,0,0
2025-04-07 10:00:00,1.3083404,103.7731643,0.2407635387826434,315.21679037923985,28.369000000000003,79.78666666666666,1004.2783333333332,207.7333333333333,0.0,0,0,0,0,0,0
2025-04-07 11:00:00,1.3083404,103.7731643,0.1830070601811195,112.10753641607688,27.800166666666662,82.00166666666668,1004.1066666666668,65.55,0.0,0,0,0,0,0,0
2025-04-07 12:00:00,1.3083404,103.7731643,1.7686074534196257,54.7706681206821,25.431500000000003,90.01,1003.5916666666668,63.516666666666666,0.5,0,0,0,0,0,0
2025-04-07 13:00:00,1.3083404,103.7731643,1.1650573963400188,35.67688087014011,25.5965,91.80833333333334,1002.905,263.18333333333334,0.2,0,0,0,0,0,0
2025-04-07 14:00:00,1.3083404,103.7731643,1.1634029500372576,13.29428051885543,27.0715,86.25,1001.5566666666668,552.3166666666667,0.0,0,0,0,0,0,0
2025-04-07 15:00:00,1.3083404,103.7731643,1.5702427669146757,24.090340837401072,28.6565,79.61666666666666,1000.3566666666668,663.4166666666666,0.0,0,0,0,0,0,0
2025-04-07 16:00:00,1.3083404,103.7731643,1.939286730008548,41.490974481349326,29.309166666666663,75.32166666666667,999.6783333333332,387.45,0.0,0,0,0,0,0,0
2025-04-07 17:00:00,1.3083404,103.7731643,1.407397935540741,38.062459508456016,29.0795,75.205,999.735,120.1,0.0,0,0,0,0,0,0
2025-04-07 18:00:00,1.3083404,103.7731643,1.610933329749953,21.5055819676399,28.780416666666667,77.31041666666667,1000.1729166666668,39.91666666666666,0.0,0,0,0,0,0,0
2025-04-07 19:00:00,1.3083404,103.7731643,0.7322517360120478,25.97209804871801,28.16413793103448,80.5051724137931,1000.9293103448276,0.4827586206896552,0.0,0,0,0,0,0,0
2025-04-07 20:00:00,1.3083404,103.7731643,1.9403750583912864,36.91809722800093,27.6735,81.83333333333333,1002.165,0.0,0.0,0,0,0,0,0,0
2025-04-07 21:00:00,1.3083404,103.7731643,1.3305759345194017,32.972185225742976,27.35683333333333,83.03166666666667,1003.4033333333332,0.0,0.0,0,0,0,0,0,0
2025-04-07 22:00:00,1.3083404,103.7731643,1.3262421031756504,29.92594541745126,27.027,84.55,1003.8266666666666,0.0,0.0,0,0,0,0,0,0
2025-04-07 23:00:00,1.3083404,103.7731643,1.0687134407352663,40.18725906023752,26.718666666666667,87.34166666666667,1004.3383333333334,0.0,0.0,0,0,0,0,0,0
2025-04-08 00:00:00,1.3083404,103.7731643,1.2300601389780668,22.778321998857336,26.598333333333336,88.07333333333332,1004.08,0.0,0.0,0,0,0,0,0,0
2025-04-08 01:00:00,1.3083404,103.7731643,1.5153702040592856,23.698080639086584,26.495833333333334,88.23833333333333,1003.29,0.0,0.0,0,0,0,0,0,0
2025-04-08 02:00:00,1.3083404,103.7731643,0.9679825705166566,16.167233311319308,26.391666666666666,88.875,1002.44,0.0,0.0,0,0,0,0,0,0
2025-04-08 03:00:00,1.3083404,103.7731643,0.8655827623718605,21.898009727861847,26.2495,89.41333333333334,1001.7683333333332,0.0,0.0,0,0,0,0,0,0
2025-04-08 04:00:00,1.3083404,103.7731643,0.716914363747002,352.4813294071996,26.17,89.69833333333332,1001.9983333333332,0.0,0.0,0,0,0,0,0,0
2025-04-08 05:00:00,1.3083404,103.7731643,0.3217722667493937,277.4537850848355,26.16183333333333,89.68,1002.42,0.0,0.0,0,0,0,0,0,0
2025-04-08 06:00:00,1.3083404,103.7731643,0.2841606096478844,19.12206530157312,25.990166666666667,90.455,1002.8166666666668,0.0,0.0,0,0,0,0,0,0
2025-04-08 07:00:00,1.3083404,103.7731643,0.331584132300821,54.377839058140125,26.098166666666668,90.99666666666668,1003.66,14.666666666666666,0.0,0,0,0,0,0,0
2025-04-08 08:00:00,1.3083404,103.7731643,0.4375157117610497,44.11551967396144,26.3465,90.86,1004.3166666666668,39.11666666666667,0.4,0,0,0,0,0,0
2025-04-08 09:00:00,1.3083404,103.7731643,1.012182564176964,34.71158920781795,26.50783333333333,91.385,1004.8066666666668,150.96666666666667,0.4,0,0,0,0,0,0
2025-04-08 10:00:00,1.3083404,103.7731643,0.9308383201885028,61.26901920653109,27.381,88.92666666666668,1005.035,225.1833333333333,0.0,0,0,0,0,0,0
2025-04-08 11:00:00,1.3083404,103.7731643,1.347690187580205,51.791798321949614,28.1575,84.48,1004.8616666666666,319.9,0.0,0,0,0,0,0,0
2025-04-08 12:00:00,1.3083404,103.7731643,1.2907773278939465,56.3075329857146,28.610666666666667,81.43333333333334,1004.0833333333334,329.95,0.0,0,0,0,0,0,0
2025-04-08 13:00:00,1.3083404,103.7731643,1.5897391568827386,42.19094067912323,29.035166666666665,79.68166666666666,1002.93,371.55,0.0,0,0,0,0,0,0
2025-04-08 14:00:00,1.3083404,103.7731643,1.6051924411755003,26.289347528627104,29.1375,78.32166666666667,1001.9116666666666,295.65,0.0,0,0,0,0,0,0
2025-04-08 15:00:00,1.3083404,103.7731643,1.1485925133659625,29.9016912146696,29.58333333333333,76.47666666666667,1000.8883333333334,330.05,0.0,0,0,0,0,0,0
2025-04-08 16:00:00,1.3083404,103.7731643,0.9984130714909744,39.49982416970204,29.71183333333333,75.33500000000001,1000.4116666666666,259.9833333333333,0.0,0,0,0,0,0,0
2025-04-08 17:00:00,1.3083404,103.7731643,1.3236141733753588,38.04727038521173,29.35233333333333,76.29666666666667,1000.2116666666668,159.3,0.0,0,0,0,0,0,0
2025-04-08 18:00:00,1.3083404,103.7731643,1.371031467370304,34.151745808008855,28.68616666666667,79.03,1000.3666666666668,50.2,0.0,0,0,0,0,0,0
2025-04-08 19:00:00,1.3083404,103.7731643,1.7327118034806843,39.5758079289663,28.02433333333333,82.45833333333333,1001.06,0.4333333333333333,0.0,0,0,0,0,0,0
2025-04-08 20:00:00,1.3083404,103.7731643,1.7018841788793586,34.35411021887063,27.6625,84.21166666666666,1001.8366666666666,0.0,0.0,0,0,0,0,0,0
2025-04-08 21:00:00,1.3083404,103.7731643,1.2700182939521356,37.485946713526346,27.279333333333334,85.26,1002.3933333333332,0.0,0.0,0,0,0,0,0,0
2025-04-08 22:00:00,1.3083404,103.7731643,0.8942850903522443,34.701944685850606,27.0955,85.67333333333333,1003.0366666666666,0.0,0.0,0,0,0,0,0,0
2025-04-08 23:00:00,1.3083404,103.7731643,1.5116399217728826,21.12731271035921,27.0465,85.77,1003.415,0.0,0.0,0,0,0,0,0,0
2025-04-09 00:00:00,1.3083404,103.7731643,1.669574408604002,41.60858086085796,26.797,87.105,1002.915,0.0,0.0,0,0,0,0,0,0
2025-04-09 01:00:00,1.3083404,103.7731643,1.2855128418134638,42.67519989535151,26.6325,88.17166666666667,1002.0833333333334,0.0,0.0,0,0,0,0,0,0
2025-04-09 02:00:00,1.3083404,103.7731643,1.1441829346790704,32.11673170366214,26.59,88.75333333333333,1001.2583333333332,0.0,0.0,0,0,0,0,0,0
2025-04-09 03:00:00,1.3083404,103.7731643,1.12569355258005,39.76129061625983,26.4445,89.38666666666667,1000.76,0.0,0.0,0,0,0,0,0,0
2025-04-09 04:00:00,1.3083404,103.7731643,1.926990330233045,40.207969414456045,26.435,88.88333333333334,1000.7216666666668,0.0,0.0,0,0,0,0,0,0
2025-04-09 05:00:00,1.3083404,103.7731643,1.867244186413008,37.794307941742034,26.29133333333333,89.83500000000001,1000.7766666666666,0.0,0.0,0,0,0,0,0,0
2025-04-09 06:00:00,1.3083404,103.7731643,1.9011104833618016,38.36398896500828,26.1085,91.06,1001.2833333333332,0.0166666666666666,0.0,0,0,0,0,0,0
2025-04-09 07:00:00,1.3083404,103.7731643,1.9573927642189688,42.31490864032776,26.21633333333333,91.19333333333334,1001.9733333333334,76.65,0.0,0,0,0,0,0,0
2025-04-09 08:00:00,1.3083404,103.7731643,1.6285214854658083,27.041576467550044,28.01983333333333,84.175,1002.5116666666668,368.3666666666667,0.0,0,0,0,0,0,0
2025-04-09 09:00:00,1.3083404,103.7731643,1.7479646632661123,32.83782080625252,29.456166666666665,77.30333333333333,1003.0683333333332,639.1333333333333,0.0,0,0,0,0,0,0
2025-04-09 10:00:00,1.3083404,103.7731643,1.9331427873666125,33.752671493399475,30.655666666666665,71.54333333333334,1003.49,834.5333333333333,0.0,0,0,0,0,0,0
2025-04-09 11:00:00,1.3083404,103.7731643,0.5816896795861924,46.19222389605545,32.990833333333335,60.79666666666667,1003.2916666666666,854.0666666666667,0.0,0,0,0,0,0,0
2025-04-09 12:00:00,1.3083404,103.7731643,1.2425469844417123,133.6914734795413,31.7245,65.79166666666667,1002.4516666666666,252.66666666666663,0.0,0,0,0,0,0,0
2025-04-09 13:00:00,1.3083404,103.7731643,1.96502362153034,62.00925228949757,28.02283333333333,80.80166666666668,1001.2616666666668,81.03333333333333,0.9,0,0,0,0,0,0
2025-04-09 14:00:00,1.3083404,103.7731643,1.7985197492014977,64.36996130301941,26.3075,89.35333333333332,1000.3816666666668,69.81666666666666,1.6,0,0,0,0,0,0
2025-04-09 15:00:00,1.3083404,103.7731643,1.1728208758802252,73.95417315821919,26.5535,88.73833333333333,999.09,277.25,0.0,0,0,0,0,0,0
2025-04-09 16:00:00,1.3083404,103.7731643,1.560501891165184,72.53427148973674,28.354,83.27666666666667,998.8233333333334,331.1166666666667,0.0,0,0,0,0,0,0
2025-04-09 17:00:00,1.3083404,103.7731643,1.1846575307320708,62.12134081695956,29.06833333333333,80.86,999.0466666666669,103.65,0.0,0,0,0,0,0,0
2025-04-09 18:00:00,1.3083404,103.7731643,0.711773135246064,122.78432204717684,28.912166666666668,80.8,999.815,23.6,0.0,0,0,0,0,0,0
2025-04-09 19:00:00,1.3083404,103.7731643,1.2883834356142043,57.70127488704395,27.805166666666665,86.105,1000.6066666666668,0.2166666666666666,0.0,0,0,0,0,0,0
2025-04-09 20:00:00,1.3083404,103.7731643,1.1783180996556917,24.49164086545392,26.557666666666663,88.03,1001.16,0.0,0.1,0,0,0,0,0,0
2025-04-09 21:00:00,1.3083404,103.7731643,0.5361706496029227,6.626722439635898,26.337333333333333,89.07,1001.7,0.0,0.0,0,0,0,0,0,0
2025-04-09 22:00:00,1.3083404,103.7731643,0.8645583035529333,42.50862038214751,26.370166666666663,88.945,1002.1616666666666,0.0,0.0,0,0,0,0,0,0
2025-04-09 23:00:00,1.3083404,103.7731643,0.8407559848518528,351.9932427256879,26.70583333333333,86.345,1002.655,0.0,0.0,0,0,0,0,0,0
2025-04-10 00:00:00,1.3083404,103.7731643,0.5081928632258655,276.08470400263474,27.0325,86.20333333333333,1002.3333333333334,0.0,0.0,0,0,0,0,0,0
2025-04-10 01:00:00,1.3083404,103.7731643,0.5409199286995868,258.5142166115084,26.72416666666667,87.31166666666667,1001.5133333333334,0.0,0.0,0,0,0,0,0,0
2025-04-10 02:00:00,1.3083404,103.7731643,0.9648970117581196,271.99582486772096,26.6835,88.26166666666667,1000.5383333333334,0.0,0.0,0,0,0,0,0,0
2025-04-10 03:00:00,1.3083404,103.7731643,0.4121661095471294,285.6252284446763,26.6655,88.365,999.965,0.0,0.0,0,0,0,0,0,0
2025-04-10 04:00:00,1.3083404,103.7731643,0.259538489240841,304.8922064935862,26.518833333333337,89.53333333333333,999.42,0.0,0.0,0,0,0,0,0,0
2025-04-10 05:00:00,1.3083404,103.7731643,0.362775111736713,319.5225170579388,26.070833333333333,91.17833333333331,999.36,0.0,0.0,0,0,0,0,0,0
2025-04-10 06:00:00,1.3083404,103.7731643,0.7102607646610969,260.3486959939014,26.242166666666662,91.01333333333334,999.53,0.3,0.0,0,0,0,0,0,0
2025-04-10 07:00:00,1.3083404,103.7731643,0.936691839455874,251.8814688643316,27.06083333333333,87.48833333333333,1000.065,105.51666666666668,0.0,0,0,0,0,0,0
2025-04-10 08:00:00,1.3083404,103.7731643,0.9522884996963904,246.0300637809092,29.011166666666668,78.95833333333333,1000.7066666666668,289.53333333333336,0.0,0,0,0,0,0,0
2025-04-10 09:00:00,1.3083404,103.7731643,1.1659981851909331,241.5198287434333,29.7935,75.34666666666666,1001.31,489.9333333333333,0.0,0,0,0,0,0,0
2025-04-10 10:00:00,1.3083404,103.7731643,1.6148168760256447,244.54711952226293,31.072666666666667,67.585,1001.48,894.8333333333334,0.0,0,0,0,0,0,0
2025-04-10 11:00:00,1.3083404,103.7731643,1.7224252588411668,240.20097768606576,31.007166666666667,65.45333333333333,1001.2533333333332,1000.6,0.0,0,0,0,0,0,0
2025-04-10 12:00:00,1.3083404,103.7731643,1.657227690904184,234.608154577755,31.384,62.67333333333333,1000.5633333333334,1007.8166666666668,0.0,0,0,0,0,0,0
2025-04-10 13:00:00,1.3083404,103.7731643,1.62998934951014,233.62273215708728,31.746166666666667,62.185,999.8033333333332,1007.25,0.0,0,0,0,0,0,0
2025-04-10 14:00:00,1.3083404,103.7731643,2.128670527406227,232.5533836454896,32.072,60.84333333333333,998.8466666666668,959.75,0.0,0,0,0,0,0,0
2025-04-10 15:00:00,1.3083404,103.7731643,2.236314600315377,230.71601771611995,32.42633333333333,60.40833333333333,997.5833333333334,800.2166666666667,0.0,0,0,0,0,0,0
2025-04-10 16:00:00,1.3083404,103.7731643,1.7451716144196747,216.01981503862007,32.6845,59.845,997.0033333333332,558.8333333333334,0.0,0,0,0,0,0,0
2025-04-10 17:00:00,1.3083404,103.7731643,1.2881413791084129,189.2684288717608,31.8705,63.81333333333334,996.8466666666668,157.23333333333332,0.0,0,0,0,0,0,0
2025-04-10 18:00:00,1.3083404,103.7731643,1.0987484403220404,140.0498713444299,30.230833333333333,73.43666666666667,996.9366666666666,30.3,0.0,0,0,0,0,0,0
2025-04-10 19:00:00,1.3083404,103.7731643,1.6939804303634505,37.02851387934743,28.7675,76.51166666666667,997.4966666666668,0.2166666666666666,0.0,0,0,0,0,0,0
2025-04-10 20:00:00,1.3083404,103.7731643,1.3257223927161743,39.57985050589639,27.11133333333333,84.40833333333333,998.9116666666666,0.0,0.0,0,0,0,0,0,0
2025-04-10 21:00:00,1.3083404,103.7731643,0.1929943788799279,37.24534379411909,27.419,84.73166666666665,999.5983333333334,0.0,0.0,0,0,0,0,0,0
2025-04-10 22:00:00,1.3083404,103.7731643,0.6346815842357518,47.32117073639523,27.499333333333333,84.77333333333333,1000.185,0.0,0.0,0,0,0,0,0,0
2025-04-10 23:00:00,1.3083404,103.7731643,0.8914197354339339,45.20430585935901,27.368166666666664,85.22166666666666,1000.6683333333332,0.0,0.0,0,0,0,0,0,0
2025-04-11 00:00:00,1.3083404,103.7731643,1.121518976910663,59.226638721076256,27.299666666666667,84.60333333333332,1000.4966666666668,0.0,0.0,0,0,0,0,0,0
2025-04-11 01:00:00,1.3083404,103.7731643,0.4317304133085202,66.50290201719298,27.601333333333333,83.95,1000.0533333333332,0.0,0.0,0,0,0,0,0,0
2025-04-11 02:00:00,1.3083404,103.7731643,0.8901330787925611,56.68518945702476,27.4405,85.08666666666666,999.3866666666668,0.0,0.0,0,0,0,0,0,0
2025-04-11 03:00:00,1.3083404,103.7731643,0.47136927962904,12.985535097965055,27.38733333333333,85.83,999.15,0.0,0.0,0,0,0,0,0,0
2025-04-11 04:00:00,1.3083404,103.7731643,0.8144954769620575,47.11699393933725,27.24833333333333,86.46333333333334,998.6933333333332,0.0,0.0,0,0,0,0,0,0
2025-04-11 05:00:00,1.3083404,103.7731643,0.6865207683671458,319.58751563983657,27.29283333333333,87.23833333333333,999.0433333333332,0.0,0.0,0,0,0,0,0,0
2025-04-11 06:00:00,1.3083404,103.7731643,1.7450021581449149,250.7071770359389,26.366666666666667,86.865,999.6216666666668,0.1833333333333333,1.5,0,0,0,0,0,0
2025-04-11 07:00:00,1.3083404,103.7731643,2.281230688957156,241.44553848838285,25.81683333333333,91.18333333333334,1000.7783333333332,15.45,0.0,0,0,0,0,0,0
2025-04-11 08:00:00,1.3083404,103.7731643,2.328819462089261,233.6414240814427,26.11833333333333,88.82333333333332,1001.7166666666668,28.133333333333333,0.0,0,0,0,0,0,0
2025-04-11 09:00:00,1.3083404,103.7731643,1.3806606868272604,234.7798360457361,25.995,89.44166666666666,1002.4616666666666,36.5,0.4,0,0,0,0,0,0
2025-04-11 10:00:00,1.3083404,103.7731643,1.2735803736464957,262.81879677348024,26.73033333333333,85.675,1002.505,177.15,0.0,0,0,0,0,0,0
2025-04-11 11:00:00,1.3083404,103.7731643,1.6564615665062337,256.108305948165,27.997166666666665,80.67166666666667,1001.6,373.48333333333335,0.0,0,0,0,0,0,0
2025-04-11 12:00:00,1.3083404,103.7731643,1.884381797241884,273.63854462482504,28.917666666666666,77.03166666666667,1000.8166666666668,412.55,0.0,0,0,0,0,0,0
2025-04-11 13:00:00,1.3083404,103.7731643,2.726302607009552,278.42064986293525,29.317166666666665,74.58166666666666,1000.1433333333332,514.85,0.0,0,0,0,0,0,0
2025-04-11 14:00:00,1.3083404,103.7731643,2.7206653278780024,278.94548225961654,30.237666666666662,71.27333333333333,999.005,736.2833333333333,0.0,0,0,0,0,0,0
2025-04-11 15:00:00,1.3083404,103.7731643,2.544924676896865,278.3706381044841,30.5105,70.52,998.2033333333331,567.85,0.0,0,0,0,0,0,0
2025-04-11 16:00:00,1.3083404,103.7731643,2.442575649779611,278.7456311793534,30.640666666666668,69.72833333333332,997.4966666666668,387.01666666666665,0.0,0,0,0,0,0,0
2025-04-11 17:00:00,1.3083404,103.7731643,2.086009851863638,275.127093968896,30.659166666666668,68.86166666666666,997.5233333333332,239.63333333333333,0.0,0,0,0,0,0,0
2025-04-11 18:00:00,1.3083404,103.7731643,1.8666575141314057,280.02621265576965,29.66,70.42666666666668,997.9733333333334,40.516666666666666,0.0,0,0,0,0,0,0
2025-04-11 19:00:00,1.3083404,103.7731643,1.8709661738929395,279.51376696558293,28.465,77.33999999999999,998.6383333333334,0.3833333333333333,0.0,0,0,0,0,0,0
2025-04-11 20:00:00,1.3083404,103.7731643,1.531290475057202,278.4890482605584,28.16866666666667,79.43833333333333,999.87,0.0,0.0,0,0,0,0,0,0
2025-04-11 21:00:00,1.3083404,103.7731643,1.3502380363011202,278.344267215594,28.101166666666664,79.90166666666667,1000.825,0.0,0.0,0,0,0,0,0,0
2025-04-11 22:00:00,1.3083404,103.7731643,1.269352312831292,270.1493811826222,28.0415,81.62833333333333,1001.3383333333333,0.0,0.0,0,0,0,0,0,0
2025-04-11 23:00:00,1.3083404,103.7731643,1.3307077033546375,257.65190383351785,28.31883333333333,82.01833333333335,1001.7066666666668,0.0,0.0,0,0,0,0,0,0
2025-04-12 00:00:00,1.3083404,103.7731643,1.2190193171194148,263.8214917596548,28.438666666666663,81.85833333333333,1001.44,0.0,0.0,0,0,0,0,0,0
2025-04-12 01:00:00,1.3083404,103.7731643,1.3396678342207995,273.8474821898871,28.254166666666663,81.54166666666667,1000.8566666666668,0.0,0.0,0,0,0,0,0,0
2025-04-12 02:00:00,1.3083404,103.7731643,1.1570908352002245,274.0400980324316,28.03033333333333,81.92166666666667,1000.4016666666666,0.0,0.0,0,0,0,0,0,0
2025-04-12 03:00:00,1.3083404,103.7731643,1.1529960893581397,267.012193715564,27.829666666666665,82.735,1000.0616666666666,0.0,0.0,0,0,0,0,0,0
2025-04-12 04:00:00,1.3083404,103.7731643,1.1899111913364828,268.6385347190061,27.785666666666668,83.09666666666666,999.7366666666666,0.0,0.0,0,0,0,0,0,0
2025-04-12 05:00:00,1.3083404,103.7731643,1.369022108595838,272.77663629069644,27.780666666666665,83.445,999.6266666666668,0.0,0.0,0,0,0,0,0,0
2025-04-12 06:00:00,1.3083404,103.7731643,1.3221380537008105,272.7294960667634,27.63516666666667,83.38166666666666,999.9166666666666,0.05,0.0,0,0,0,0,0,0
2025-04-12 07:00:00,1.3083404,103.7731643,1.267882385022225,270.10638595508124,28.18166666666667,81.235,1000.345,108.25,0.0,0,0,0,0,0,0
2025-04-12 08:00:00,1.3083404,103.7731643,1.265247352068333,270.133696062165,30.1305,75.41499999999999,1000.8633333333332,374.9333333333333,0.0,0,0,0,0,0,0
2025-04-12 09:00:00,1.3083404,103.7731643,1.7526961322082435,273.96161644549534,30.726166666666664,71.67166666666667,1001.355,546.9666666666667,0.0,0,0,0,0,0,0
2025-04-12 10:00:00,1.3083404,103.7731643,1.7222837667517696,287.64841732817746,31.338666666666665,67.68833333333333,1001.4916666666668,870.6,0.0,0,0,0,0,0,0
2025-04-12 11:00:00,1.3083404,103.7731643,1.6424298229418024,297.59453143883627,32.188,63.29,1001.3083333333332,944.0666666666668,0.0,0,0,0,0,0,0
2025-04-12 12:00:00,1.3083404,103.7731643,1.6005629576869442,274.3974368794084,32.733,60.705000000000005,1000.6866666666666,942.3166666666668,0.0,0,0,0,0,0,0
2025-04-12 13:00:00,1.3083404,103.7731643,1.6327163473579869,286.98356069758177,33.4325,56.65333333333333,999.8466666666668,962.85,0.0,0,0,0,0,0,0
2025-04-12 14:00:00,1.3083404,103.7731643,2.823142697826536,247.8686019792856,32.8705,60.77166666666667,998.57,851.3666666666667,0.0,0,0,0,0,0,0
2025-04-12 15:00:00,1.3083404,103.7731643,2.923569965591896,244.89546328811795,32.751999999999995,63.395,997.4566666666668,801.7333333333333,0.0,0,0,0,0,0,0
2025-04-12 16:00:00,1.3083404,103.7731643,2.191184904492632,246.53031307814163,33.10766666666667,63.22833333333333,996.9933333333332,566.25,0.0,0,0,0,0,0,0
2025-04-12 17:00:00,1.3083404,103.7731643,2.204038410987372,60.0821140558736,30.994833333333336,72.47333333333334,997.1133333333332,84.78333333333333,0.0,0,0,0,0,0,0
2025-04-12 18:00:00,1.3083404,103.7731643,1.581227394846833,233.6937997596509,26.7875,87.69166666666666,998.425,2.683333333333333,10.6,0,0,0,0,0,0
2025-04-12 19:00:00,1.3083404,103.7731643,0.2532142630688073,77.7714609912914,24.66733333333333,94.17833333333331,998.995,2.6666666666666665,1.1,0,0,0,0,0,0
2025-04-12 20:00:00,1.3083404,103.7731643,0.7267912613025068,0.3150138421057704,26.375833333333333,91.15,999.8983333333332,3.8,0.0,0,0,0,0,0,0
2025-04-12 21:00:00,1.3083404,103.7731643,0.5381427207719846,307.01238866830727,27.20083333333333,89.92333333333333,1000.895,3.65,0.0,0,0,0,0,0,0
2025-04-12 22:00:00,1.3083404,103.7731643,1.1027349309992238,338.2889575818163,27.704666666666665,86.205,1001.6433333333332,3.6666666666666665,0.0,0,0,0,0,0,0
2025-04-12 23:00:00,1.3083404,103.7731643,1.6224722557122435,276.761147550725,25.6095,91.93,1002.325,0.4333333333333333,3.3000000000000003,0,0,0,0,0,0
2025-04-13 00:00:00,1.3083404,103.7731643,1.5456998227417234,252.84913039349445,25.020333333333333,94.48,1002.3133333333334,1.2,0.0,0,0,0,0,0,0
2025-04-13 01:00:00,1.3083404,103.7731643,1.05954125163668,244.39289334600403,25.24566666666667,93.62833333333332,1001.7383333333332,1.0333333333333334,0.0,0,0,0,0,0,0
