Datetime,Latitude,Longitude,WindSpeed Ave (m/s),WindDir Ave (degrees),AirTemp Ave (C),RelHum Ave (%),AtmPress Ave (hPa),GlobalRad Ave (W/m2),Rain Tot (mm),AirTemp_flag,RelHum_flag,WindSpeed_flag,AtmPress_flag,GlobalRad_flag,WindDir_flag
2025-02-13 07:00:00,1.2994913,103.7705849,3.099914424303806,35.047945584375384,25.748833333333334,87.05833333333334,1004.6166666666668,24.766666666666666,0.0,0,0,0,0,0,0
2025-02-13 08:00:00,1.2994913,103.7705849,3.665645062000696,36.351716702502245,26.6485,84.46833333333333,1005.2433333333332,210.76666666666668,0.0,0,0,0,0,0,0
2025-02-13 09:00:00,1.2994913,103.7705849,4.135166257890716,30.476300216105187,27.552666666666667,80.76666666666667,1005.7766666666666,450.51666666666665,0.0,0,0,0,0,0,0
2025-02-13 10:00:00,1.2994913,103.7705849,3.835448639192548,32.28482478367687,28.26633333333333,76.52333333333333,1006.095,590.3166666666667,0.0,0,0,0,0,0,0
2025-02-13 11:00:00,1.2994913,103.7705849,3.1806796080789907,27.61260930857605,29.11833333333333,73.37166666666667,1006.0716666666666,491.1333333333333,0.0,0,0,0,0,0,0
2025-02-13 12:00:00,1.2994913,103.7705849,2.508238694486725,26.55344047374677,30.2265,69.59833333333333,1005.395,604.3,0.0,0,0,0,0,0,0
2025-02-13 13:00:00,1.2994913,103.7705849,1.6361387391158293,29.202509744250904,31.585833333333333,63.37833333333333,1004.6,561.0,0.0,0,0,0,0,0,0
2025-02-13 14:00:00,1.2994913,103.7705849,0.6942026729311235,279.3440547516889,32.1775,61.306666666666665,1003.455,338.9166666666667,0.0,0,0,0,0,0,0
2025-02-13 15:00:00,1.2994913,103.7705849,0.6608524740319336,23.734037346560346,33.1665,60.501666666666665,1002.4133333333334,578.4666666666667,0.0,0,0,0,0,0,0
2025-02-13 16:00:00,1.2994913,103.7705849,0.8766226165321768,7.08699349413132,33.596333333333334,60.365,1001.8633333333332,419.45,0.0,0,0,0,0,0,0
2025-02-13 17:00:00,1.2994913,103.7705849,1.6556070931862,29.890469425990148,31.343666666666664,69.28166666666667,1001.6916666666668,165.73333333333332,0.0,0,0,0,0,0,0
2025-02-13 18:00:00,1.2994913,103.7705849,3.172565035115736,37.02227856318439,29.89583333333333,72.30333333333333,1002.02,82.88333333333334,0.0,0,0,0,0,0,0
2025-02-13 19:00:00,1.2994913,103.7705849,3.286899916958012,37.381249159898346,28.97283333333333,74.46166666666666,1002.495,5.05,0.0,0,0,0,0,0,0
2025-02-13 20:00:00,1.2994913,103.7705849,3.807395624235804,38.47888376543921,28.075666666666667,77.29666666666667,1002.8,0.0,0.0,0,0,0,0,0,0
2025-02-13 21:00:00,1.2994913,103.7705849,3.789182360613014,35.98904952646819,27.2475,80.49666666666667,1003.7766666666666,0.0,0.0,0,0,0,0,0,0
2025-02-13 22:00:00,1.2994913,103.7705849,3.819949548386512,36.23445018003287,26.922,82.39666666666668,1004.5,0.0,0.0,0,0,0,0,0,0
2025-02-13 23:00:00,1.2994913,103.7705849,3.7392600347498632,35.862677778328646,26.765833333333333,82.655,1004.5516666666666,0.0,0.0,0,0,0,0,0,0
2025-02-14 00:00:00,1.2994913,103.7705849,3.1839789959168434,33.787647197348065,26.535833333333336,84.225,1004.87,0.0,0.0,0,0,0,0,0,0
2025-02-14 01:00:00,1.2994913,103.7705849,2.928795016598732,31.06100190647726,26.24383333333333,85.28999999999999,1004.6133333333332,0.0,0.0,0,0,0,0,0,0
2025-02-14 02:00:00,1.2994913,103.7705849,2.9879213157452784,32.60002193496916,26.049166666666668,86.05333333333333,1004.1516666666666,0.0,0.0,0,0,0,0,0,0
2025-02-14 03:00:00,1.2994913,103.7705849,3.103838627784097,33.2611524571214,25.876,86.395,1003.7116666666666,0.0,0.0,0,0,0,0,0,0
2025-02-14 04:00:00,1.2994913,103.7705849,3.026582519073613,33.080729411618734,25.7315,87.42833333333333,1003.3783333333332,0.0,0.0,0,0,0,0,0,0
2025-02-14 05:00:00,1.2994913,103.7705849,3.081021948733634,34.8837301992271,25.78933333333333,87.66333333333334,1003.0716666666668,0.0,0.0,0,0,0,0,0,0
2025-02-14 06:00:00,1.2994913,103.7705849,3.436717856057747,34.321846022568366,25.627166666666668,87.57666666666667,1002.9216666666666,0.0,0.0,0,0,0,0,0,0
2025-02-14 07:00:00,1.2994913,103.7705849,3.0261595042349523,31.534929669723,25.675833333333333,87.985,1003.4566666666668,28.716666666666665,0.0,0,0,0,0,0,0
2025-02-14 08:00:00,1.2994913,103.7705849,3.170592607333933,32.60056565743764,26.94066666666667,84.44333333333334,1004.47,223.4833333333333,0.0,0,0,0,0,0,0
2025-02-14 09:00:00,1.2994913,103.7705849,3.403557186183496,29.070793085237028,28.290666666666667,78.57333333333332,1005.0733333333334,464.98333333333335,0.0,0,0,0,0,0,0
2025-02-14 10:00:00,1.2994913,103.7705849,3.4651129006304,27.521215680022976,29.3695,73.03500000000001,1005.3116666666666,695.5166666666667,0.0,0,0,0,0,0,0
2025-02-14 11:00:00,1.2994913,103.7705849,3.039516577523976,33.19375749468264,30.579166666666666,70.51833333333335,1005.275,483.01666666666665,0.0,0,0,0,0,0,0
2025-02-14 12:00:00,1.2994913,103.7705849,2.8305119540339434,25.31939141492245,31.704666666666665,62.74,1004.4183333333332,599.35,0.0,0,0,0,0,0,0
2025-02-14 13:00:00,1.2994913,103.7705849,2.079620284891253,23.49638989920163,32.661,58.35166666666667,1003.4833333333332,842.9333333333333,0.0,0,0,0,0,0,0
2025-02-14 14:00:00,1.2994913,103.7705849,1.8801952860478743,31.40769389496711,32.962666666666664,60.74666666666667,1002.4283333333332,517.5166666666667,0.0,0,0,0,0,0,0
2025-02-14 15:00:00,1.2994913,103.7705849,0.3685986016297543,347.46809912261284,31.8325,66.07333333333334,1001.47,116.63333333333334,3.0,0,0,0,0,0,0
2025-02-14 16:00:00,1.2994913,103.7705849,1.0287419624898502,305.25171192814366,27.593,86.74,1000.8266666666666,74.88333333333334,1.2000000000000002,0,0,0,0,0,0
2025-02-14 17:00:00,1.2994913,103.7705849,1.9906514247780784,335.91860103196404,27.61433333333333,85.555,1000.565,63.63333333333333,0.0,0,0,0,0,0,0
2025-02-14 18:00:00,1.2994913,103.7705849,2.7940223080365616,27.23118536383112,27.31533333333333,85.01,1000.6733333333334,40.48333333333333,0.0,0,0,0,0,0,0
2025-02-14 19:00:00,1.2994913,103.7705849,2.863678059879137,31.96221155483556,27.396,85.12666666666668,1001.2383333333332,3.2666666666666666,0.0,0,0,0,0,0,0
2025-02-14 20:00:00,1.2994913,103.7705849,2.998251114912548,37.3736478840907,27.242166666666662,83.68833333333333,1001.975,0.65,0.0,0,0,0,0,0,0
2025-02-14 21:00:00,1.2994913,103.7705849,3.1984448714242912,33.430930695639006,27.12783333333333,83.86666666666666,1003.0483333333334,0.3,0.0,0,0,0,0,0,0
2025-02-14 22:00:00,1.2994913,103.7705849,3.201252998242734,35.88030768174781,26.96583333333333,84.44666666666667,1003.86,0.2,0.0,0,0,0,0,0,0
2025-02-14 23:00:00,1.2994913,103.7705849,3.322673549538996,34.215039773984074,26.713166666666663,83.84333333333333,1004.0866666666668,0.0,0.0,0,0,0,0,0,0
2025-02-15 00:00:00,1.2994913,103.7705849,3.022528099859368,29.811997337615423,26.47383333333333,84.27333333333333,1004.25,0.0,0.0,0,0,0,0,0,0
2025-02-15 01:00:00,1.2994913,103.7705849,2.731997190354456,32.280051103763526,26.286166666666663,85.81333333333333,1004.1666666666666,0.0166666666666666,0.0,0,0,0,0,0,0
2025-02-15 02:00:00,1.2994913,103.7705849,2.433005420333576,32.24085232255743,26.130166666666664,86.9,1003.625,0.0,0.0,0,0,0,0,0,0
2025-02-15 03:00:00,1.2994913,103.7705849,1.8528151373478567,25.38321806525539,25.982166666666668,87.98,1002.9733333333334,0.0,0.0,0,0,0,0,0,0
2025-02-15 04:00:00,1.2994913,103.7705849,1.7105830663223025,23.82978424337921,25.860833333333336,88.85666666666665,1002.4483333333334,0.0166666666666666,0.0,0,0,0,0,0,0
2025-02-15 05:00:00,1.2994913,103.7705849,2.074417327017938,25.66550883438987,25.729,88.78166666666667,1002.3033333333332,0.0,0.0,0,0,0,0,0,0
2025-02-15 06:00:00,1.2994913,103.7705849,2.0979778151458213,28.10742941335957,25.67533333333333,89.36999999999999,1002.5583333333332,0.0,0.0,0,0,0,0,0,0
2025-02-15 07:00:00,1.2994913,103.7705849,2.2192944354697657,28.192893734435984,25.77833333333333,89.73833333333333,1002.9733333333334,20.65,0.0,0,0,0,0,0,0
2025-02-15 08:00:00,1.2994913,103.7705849,2.8108931935896515,26.649225483176167,26.352666666666668,87.90166666666667,1004.0583333333332,155.05,0.0,0,0,0,0,0,0
2025-02-15 09:00:00,1.2994913,103.7705849,3.207250052572805,30.169020797567725,27.88583333333333,81.28833333333334,1004.3616666666666,421.35,0.0,0,0,0,0,0,0
2025-02-15 10:00:00,1.2994913,103.7705849,3.1969893493721453,17.6967953149923,29.2235,73.44666666666667,1004.365,679.85,0.0,0,0,0,0,0,0
2025-02-15 11:00:00,1.2994913,103.7705849,2.14485230741854,9.94386733207898,30.766,68.60833333333333,1004.1933333333332,593.1833333333333,0.0,0,0,0,0,0,0
2025-02-15 12:00:00,1.2994913,103.7705849,1.9423193684406,354.8581845198623,31.206333333333337,66.335,1003.6066666666668,479.56666666666666,0.0,0,0,0,0,0,0
2025-02-15 13:00:00,1.2994913,103.7705849,0.7881555482166978,344.8456809824737,32.307833333333335,62.325,1002.585,543.7166666666667,0.0,0,0,0,0,0,0
2025-02-15 14:00:00,1.2994913,103.7705849,3.3893112322828176,192.8110867171825,30.147666666666662,73.07,1001.4016666666666,205.41666666666663,0.0,0,0,0,0,0,0
2025-02-15 15:00:00,1.2994913,103.7705849,1.5860706616460252,163.96928058348942,28.5865,80.565,1000.6683333333332,155.15,0.0,0,0,0,0,0,0
2025-02-15 16:00:00,1.2994913,103.7705849,1.8074107440633425,31.574310511094662,27.069666666666667,90.25333333333332,1000.2083333333334,31.416666666666668,2.2,0,0,0,0,0,0
2025-02-15 17:00:00,1.2994913,103.7705849,1.908066400048921,29.17328894800721,26.623833333333334,92.48666666666666,999.9666666666668,33.233333333333334,0.0,0,0,0,0,0,0
2025-02-15 18:00:00,1.2994913,103.7705849,2.0320989861532226,22.783412601793884,26.6075,91.67,1000.3183333333332,24.166666666666668,0.0,0,0,0,0,0,0
2025-02-15 19:00:00,1.2994913,103.7705849,0.9510146856743354,348.1779649725958,26.510166666666667,90.25833333333334,1001.005,1.9833333333333327,0.0,0,0,0,0,0,0
2025-02-15 20:00:00,1.2994913,103.7705849,2.107072782022539,20.872867626644904,26.567,89.30666666666666,1001.7566666666668,0.9333333333333332,0.0,0,0,0,0,0,0
2025-02-15 21:00:00,1.2994913,103.7705849,2.2651926946906,29.62293480769921,26.4725,88.84666666666666,1002.75,0.6333333333333333,0.0,0,0,0,0,0,0
2025-02-15 22:00:00,1.2994913,103.7705849,2.025075338303885,23.406728386265115,26.32133333333333,88.34166666666667,1003.8083333333332,0.05,0.0,0,0,0,0,0,0
2025-02-15 23:00:00,1.2994913,103.7705849,2.6997379530483143,30.52165650316305,26.254166666666663,88.58500000000001,1004.0516666666666,0.4666666666666667,0.0,0,0,0,0,0,0
2025-02-16 00:00:00,1.2994913,103.7705849,2.48178149015298,26.26954766682718,26.055333333333333,88.52833333333334,1004.0833333333334,0.75,0.0,0,0,0,0,0,0
2025-02-16 01:00:00,1.2994913,103.7705849,2.8688744169943776,21.95652915633412,25.99333333333333,87.81,1003.5533333333332,1.0,0.0,0,0,0,0,0,0
2025-02-16 02:00:00,1.2994913,103.7705849,2.8617932794369607,22.732013493977888,25.812833333333334,88.16000000000001,1002.9266666666666,0.4833333333333333,0.0,0,0,0,0,0,0
2025-02-16 03:00:00,1.2994913,103.7705849,2.618887936881704,26.86278150798313,25.607166666666668,89.55166666666668,1002.465,0.4166666666666667,0.0,0,0,0,0,0,0
2025-02-16 04:00:00,1.2994913,103.7705849,2.140193823657212,22.088262972436723,25.39633333333333,90.265,1001.96,0.05,0.0,0,0,0,0,0,0
2025-02-16 05:00:00,1.2994913,103.7705849,1.744218467440487,18.283552089911723,25.2645,90.42833333333331,1002.2816666666666,0.0666666666666666,0.0,0,0,0,0,0,0
2025-02-16 06:00:00,1.2994913,103.7705849,1.790044227393755,30.64640708798055,25.30216666666667,90.37,1002.9283333333332,0.0166666666666666,0.0,0,0,0,0,0,0
2025-02-16 07:00:00,1.2994913,103.7705849,1.7045732929743058,27.333286981643823,25.286,89.78333333333333,1003.7633333333334,25.633333333333333,0.0,0,0,0,0,0,0
2025-02-16 08:00:00,1.2994913,103.7705849,2.003159933748526,21.46831457053071,26.59416666666667,84.39833333333333,1004.6316666666668,253.6,0.0,0,0,0,0,0,0
2025-02-16 09:00:00,1.2994913,103.7705849,2.230995615576137,10.048203555219288,28.13583333333333,76.67333333333333,1005.24,473.45,0.0,0,0,0,0,0,0
2025-02-16 10:00:00,1.2994913,103.7705849,2.671259410486005,16.26372077857434,28.79083333333333,74.205,1005.5816666666668,601.4333333333333,0.0,0,0,0,0,0,0
2025-02-16 11:00:00,1.2994913,103.7705849,1.5425126374740254,23.107374659603693,30.78333333333333,68.26333333333334,1005.7616666666668,601.8666666666667,0.0,0,0,0,0,0,0
2025-02-16 12:00:00,1.2994913,103.7705849,1.6272525189159688,22.00634114889237,31.701666666666664,61.13666666666666,1004.5366666666666,491.5,0.0,0,0,0,0,0,0
2025-02-16 13:00:00,1.2994913,103.7705849,0.1788663673122795,221.1324419826525,32.58433333333333,60.56333333333334,1003.42,627.0166666666667,0.0,0,0,0,0,0,0
2025-02-16 14:00:00,1.2994913,103.7705849,0.3089499237781038,89.19949209963283,32.94416666666667,61.48333333333333,1002.5783333333331,560.0666666666667,0.0,0,0,0,0,0,0
2025-02-16 15:00:00,1.2994913,103.7705849,0.0728846663806121,85.28556983204402,32.3925,64.91666666666667,1001.9183333333332,556.4666666666667,0.0,0,0,0,0,0,0
2025-02-16 16:00:00,1.2994913,103.7705849,0.2211200790671114,25.782826723315168,32.151,65.315,1001.4016666666666,317.5,0.0,0,0,0,0,0,0
2025-02-16 17:00:00,1.2994913,103.7705849,0.5009062759020735,348.8669981629587,30.718,70.61166666666666,1001.07,133.36666666666667,0.0,0,0,0,0,0,0
2025-02-16 18:00:00,1.2994913,103.7705849,0.4582042058913343,211.6055809888202,27.64283333333333,84.61333333333333,1001.4233333333334,17.166666666666668,3.2,0,0,0,0,0,0
2025-02-16 19:00:00,1.2994913,103.7705849,1.7453046391886724,13.96864676376464,27.21483333333333,86.03999999999999,1002.48,6.566666666666666,0.0,0,0,0,0,0,0
2025-02-16 20:00:00,1.2994913,103.7705849,1.940604200179465,26.09266849137208,27.34133333333333,82.02166666666668,1003.355,0.6666666666666666,0.1,0,0,0,0,0,0
2025-02-16 21:00:00,1.2994913,103.7705849,1.4713453222731203,28.25945265629838,27.195833333333333,82.19,1004.215,0.0,0.0,0,0,0,0,0,0
2025-02-16 22:00:00,1.2994913,103.7705849,0.5588802209160907,354.5306364437941,26.9705,82.64166666666667,1004.7683333333332,0.0,0.0,0,0,0,0,0,0
2025-02-16 23:00:00,1.2994913,103.7705849,1.144294102239502,17.550603624577263,27.05033333333333,81.69333333333334,1004.8433333333334,0.0,0.0,0,0,0,0,0,0
2025-02-17 00:00:00,1.2994913,103.7705849,1.424757709670116,25.56619008617764,26.84283333333333,84.08833333333334,1004.6116666666666,0.0,0.0,0,0,0,0,0,0
2025-02-17 01:00:00,1.2994913,103.7705849,1.0479393204894925,10.77405809574026,26.590333333333334,85.075,1004.1116666666666,0.0,0.0,0,0,0,0,0,0
2025-02-17 02:00:00,1.2994913,103.7705849,1.1901434664334516,17.850256451677126,26.64483333333333,83.96833333333333,1003.94,0.0,0.0,0,0,0,0,0,0
2025-02-17 03:00:00,1.2994913,103.7705849,1.4450061895610706,22.832454280069783,26.4595,85.38166666666666,1003.695,0.0666666666666666,0.0,0,0,0,0,0,0
2025-02-17 04:00:00,1.2994913,103.7705849,1.5136092171883646,12.856918685289372,26.29133333333333,85.95166666666667,1003.59,0.1333333333333333,0.0,0,0,0,0,0,0
2025-02-17 05:00:00,1.2994913,103.7705849,0.5524611058901923,338.1697133203898,26.278,86.17,1003.4966666666668,0.1333333333333333,0.0,0,0,0,0,0,0
2025-02-17 06:00:00,1.2994913,103.7705849,1.233398038914591,6.6556995104113525,26.425,84.41166666666666,1003.8283333333331,0.2333333333333333,0.0,0,0,0,0,0,0
2025-02-17 07:00:00,1.2994913,103.7705849,1.6179025254333628,1.1930292660710506,26.538166666666665,83.37666666666668,1004.2466666666668,34.583333333333336,0.0,0,0,0,0,0,0
2025-02-17 08:00:00,1.2994913,103.7705849,1.5509369634529004,358.7408399288584,27.253833333333333,81.53833333333334,1004.605,168.9,0.0,0,0,0,0,0,0
2025-02-17 09:00:00,1.2994913,103.7705849,1.7499594962595315,335.9320008584898,28.753666666666668,74.14166666666667,1005.0816666666668,445.06666666666666,0.0,0,0,0,0,0,0
2025-02-17 10:00:00,1.2994913,103.7705849,2.1612103796529643,318.66418663719867,29.64783333333333,70.63166666666666,1005.4283333333332,560.75,0.0,0,0,0,0,0,0
2025-02-17 11:00:00,1.2994913,103.7705849,1.87862481620822,330.9075129276386,30.726333333333333,66.79666666666667,1005.5633333333334,652.8166666666667,0.0,0,0,0,0,0,0
2025-02-17 12:00:00,1.2994913,103.7705849,1.337451369480137,317.903777128179,31.807,60.965,1004.93,490.9,0.0,0,0,0,0,0,0
2025-02-17 13:00:00,1.2994913,103.7705849,1.5984356640644724,250.2796454117025,31.93166666666667,61.97166666666667,1003.7916666666666,688.8,0.0,0,0,0,0,0,0
2025-02-17 14:00:00,1.2994913,103.7705849,3.2975122949376847,186.86202599079,30.28333333333333,70.60666666666665,1002.7816666666666,653.1666666666666,0.0,0,0,0,0,0,0
2025-02-17 15:00:00,1.2994913,103.7705849,2.4744065415417054,164.37368555436694,29.69233333333333,70.06833333333334,1002.1116666666666,220.5833333333333,0.0,0,0,0,0,0,0
2025-02-17 16:00:00,1.2994913,103.7705849,1.7601913913764533,41.27809645899765,29.33966666666667,77.525,1001.8766666666668,215.01666666666668,0.0,0,0,0,0,0,0
2025-02-17 17:00:00,1.2994913,103.7705849,0.994844880366345,356.9459118788261,28.031166666666664,79.30166666666668,1001.8266666666666,64.98333333333333,0.0,0,0,0,0,0,0
2025-02-17 18:00:00,1.2994913,103.7705849,0.885250685171679,9.539343686250334,28.407,79.81333333333333,1002.085,55.96666666666667,0.0,0,0,0,0,0,0
2025-02-17 19:00:00,1.2994913,103.7705849,2.629114705058124,27.497546316384387,28.00283333333333,81.26333333333334,1002.9833333333332,7.7,0.0,0,0,0,0,0,0
2025-02-17 20:00:00,1.2994913,103.7705849,2.033612730388549,26.042960836325847,25.85383333333333,82.38833333333334,1003.4066666666666,0.0,0.0,0,0,0,0,0,0
2025-02-17 21:00:00,1.2994913,103.7705849,1.699412252129694,27.539557663436312,26.410833333333336,81.91166666666666,1004.16,0.0,0.0,0,0,0,0,0,0
2025-02-17 22:00:00,1.2994913,103.7705849,1.914985293900061,13.442446983921345,26.53966666666667,83.985,1005.095,0.0,0.0,0,0,0,0,0,0
2025-02-17 23:00:00,1.2994913,103.7705849,2.188387178017413,8.819554317228437,26.75133333333333,82.83500000000001,1005.395,0.0,0.0,0,0,0,0,0,0
2025-02-18 00:00:00,1.2994913,103.7705849,2.2910492930726982,20.06903915320084,26.500833333333333,83.895,1005.2383333333332,0.0,0.0,0,0,0,0,0,0
2025-02-18 01:00:00,1.2994913,103.7705849,2.20810905317678,7.791967837884556,26.14816666666667,85.33166666666666,1004.68,0.2666666666666666,0.0,0,0,0,0,0,0
2025-02-18 02:00:00,1.2994913,103.7705849,1.4098599825810094,2.041697045434546,26.25733333333333,84.83999999999999,1004.4466666666668,0.3666666666666666,0.0,0,0,0,0,0,0
2025-02-18 03:00:00,1.2994913,103.7705849,2.333104914098927,11.20022886369452,26.174333333333333,85.04333333333334,1003.5983333333334,0.7666666666666667,0.0,0,0,0,0,0,0
2025-02-18 04:00:00,1.2994913,103.7705849,1.9756249171440368,16.962291746947812,25.92,86.96833333333333,1003.545,0.6166666666666667,0.0,0,0,0,0,0,0
2025-02-18 05:00:00,1.2994913,103.7705849,2.0104622391486924,20.83636702049381,25.854166666666668,87.85,1003.935,0.7666666666666667,0.0,0,0,0,0,0,0
2025-02-18 06:00:00,1.2994913,103.7705849,2.393585908020367,17.37141222061507,25.694166666666668,87.885,1003.8716666666666,0.4,0.0,0,0,0,0,0,0
2025-02-18 07:00:00,1.2994913,103.7705849,2.5340683496029754,23.0776093195916,25.501,88.10833333333333,1004.2733333333332,17.35,0.0,0,0,0,0,0,0
2025-02-18 08:00:00,1.2994913,103.7705849,1.8718181157533127,18.1473767724828,25.85666666666667,87.49333333333334,1005.48,104.0,0.0,0,0,0,0,0,0
2025-02-18 09:00:00,1.2994913,103.7705849,2.3849552070877245,13.641509209256526,26.716166666666663,85.33333333333333,1006.035,215.1,0.0,0,0,0,0,0,0
2025-02-18 10:00:00,1.2994913,103.7705849,3.20986595542887,18.652900873243937,27.50433333333333,82.81,1005.9066666666666,349.25,0.0,0,0,0,0,0,0
2025-02-18 11:00:00,1.2994913,103.7705849,3.219609867513733,22.04132771307036,28.2115,80.23166666666665,1005.36,362.0,0.0,0,0,0,0,0,0
2025-02-18 12:00:00,1.2994913,103.7705849,3.609950858446808,15.343097874513774,28.425666666666665,78.26,1004.42,402.4,0.0,0,0,0,0,0,0
2025-02-18 13:00:00,1.2994913,103.7705849,3.5838056775979426,17.635339655683254,28.654,78.065,1003.3033333333332,291.05,0.0,0,0,0,0,0,0
2025-02-18 14:00:00,1.2994913,103.7705849,3.5968076585735087,32.948267024679694,28.96966666666667,78.09333333333333,1002.605,329.78333333333336,0.0,0,0,0,0,0,0
2025-02-18 15:00:00,1.2994913,103.7705849,3.5502975950600586,25.746075149862747,29.17183333333333,76.00166666666668,1002.09,367.65,0.0,0,0,0,0,0,0
2025-02-18 16:00:00,1.2994913,103.7705849,3.700790213688669,31.26876964852363,28.995833333333334,76.53,1001.7683333333332,371.15,0.0,0,0,0,0,0,0
2025-02-18 17:00:00,1.2994913,103.7705849,3.260446194233192,26.31250536682063,28.89966666666667,75.55666666666666,1001.9066666666666,229.85,0.0,0,0,0,0,0,0
2025-02-18 18:00:00,1.2994913,103.7705849,2.968838877441645,27.037053768011447,28.441,76.70833333333333,1002.43,73.78333333333333,0.0,0,0,0,0,0,0
2025-02-18 19:00:00,1.2994913,103.7705849,2.6621301688879195,28.979728988940792,27.626,80.23666666666666,1002.925,6.483333333333333,0.0,0,0,0,0,0,0
2025-02-18 20:00:00,1.2994913,103.7705849,2.8120895485677515,34.48288764705359,27.086,83.25166666666668,1003.6966666666668,0.0,0.0,0,0,0,0,0,0
2025-02-18 21:00:00,1.2994913,103.7705849,3.109548751553767,31.36584335939375,26.416166666666665,84.20833333333333,1004.4766666666668,0.0,0.0,0,0,0,0,0,0
