Datetime,Latitude,Longitude,WindSpeed Ave (m/s),WindDir Ave (degrees),AirTemp Ave (C),RelHum Ave (%),AtmPress Ave (hPa),GlobalRad Ave (W/m2),Rain Tot (mm),AirTemp_flag,RelHum_flag,WindSpeed_flag,AtmPress_flag,GlobalRad_flag,WindDir_flag
2025-12-02 09:00:00,1.2925401,103.7743067,3.588492587028042,112.02496560385794,24.581833333333336,91.015,1008.805,12.066666666666666,1.2000000000000002,0,0,0,0,0,0
2025-12-02 10:00:00,1.2925401,103.7743067,1.638406234413606,87.35445979963094,24.325,90.94,1008.825,58.23333333333333,1.6,0,0,0,0,0,0
2025-12-02 11:00:00,1.2925401,103.7743067,0.9594876871763136,55.39501575380916,24.570666666666668,90.365,1007.97,78.05,0.5,0,0,0,0,0,0
2025-12-02 12:00:00,1.2925401,103.7743067,0.134000117890512,234.647128426156,24.9535,89.485,1006.5916666666668,112.35,0.1,0,0,0,0,0,0
2025-12-02 13:00:00,1.2925401,103.7743067,1.716795749181551,100.43168887617657,25.75283333333333,85.39333333333335,1005.45,135.4,0.1,0,0,0,0,0,0
2025-12-02 14:00:00,1.2925401,103.7743067,1.1997688263591082,65.75192088433164,25.7385,86.78,1004.3616666666666,135.88333333333333,0.1,0,0,0,0,0,0
2025-12-02 15:00:00,1.2925401,103.7743067,1.0248317040105193,161.93217326285094,26.037166666666668,86.00333333333333,1003.485,130.46666666666667,0.0,0,0,0,0,0,0
2025-12-02 16:00:00,1.2925401,103.7743067,1.9381625425830804,180.13819533539063,26.41733333333333,83.50500000000001,1003.1583333333332,91.56666666666666,0.0,0,0,0,0,0,0
2025-12-02 17:00:00,1.2925401,103.7743067,1.0196222772091756,221.42809278272983,26.633333333333333,82.545,1003.54,45.91666666666666,0.0,0,0,0,0,0,0
2025-12-02 18:00:00,1.2925401,103.7743067,0.9846348441779006,328.9334133495279,26.472166666666663,83.66166666666666,1004.09,12.616666666666667,0.0,0,0,0,0,0,0
2025-12-02 19:00:00,1.2925401,103.7743067,1.5960228841985236,340.3008789472105,26.081666666666667,87.66000000000001,1004.725,0.0,0.0,0,0,0,0,0,0
2025-12-02 20:00:00,1.2925401,103.7743067,2.308893023511598,324.1693355527289,25.9025,88.67333333333333,1005.2016666666666,0.0,0.0,0,0,0,0,0,0
2025-12-02 21:00:00,1.2925401,103.7743067,0.8497858066074944,8.701386572375782,25.952166666666667,87.81833333333334,1005.6266666666668,0.0,0.0,0,0,0,0,0,0
2025-12-02 22:00:00,1.2925401,103.7743067,2.560860144661944,321.90292400932424,26.091,86.93333333333334,1006.0483333333334,0.0,0.0,0,0,0,0,0,0
2025-12-02 23:00:00,1.2925401,103.7743067,2.5994602581360864,325.8554441908818,25.767333333333333,89.22166666666666,1006.2966666666666,0.0,0.0,0,0,0,0,0,0
2025-12-03 00:00:00,1.2925401,103.7743067,2.451727848125228,326.43138644533866,25.712666666666667,89.73666666666666,1006.015,0.0,0.0,0,0,0,0,0,0
2025-12-03 01:00:00,1.2925401,103.7743067,2.150395397940389,329.47221935366497,25.599,89.88000000000001,1005.69,0.0,0.0,0,0,0,0,0,0
2025-12-03 02:00:00,1.2925401,103.7743067,1.9317836037301424,322.29011087015994,25.416,90.16333333333334,1005.1516666666666,0.0,0.0,0,0,0,0,0,0
2025-12-03 03:00:00,1.2925401,103.7743067,2.239014019951129,324.4652521769786,25.321166666666667,89.78999999999999,1004.2916666666666,0.0,0.0,0,0,0,0,0,0
2025-12-03 04:00:00,1.2925401,103.7743067,2.2035994532191854,326.72421779839885,25.200333333333333,89.405,1004.0016666666668,0.0,0.0,0,0,0,0,0,0
2025-12-03 05:00:00,1.2925401,103.7743067,1.4405826728035085,319.3160066200132,25.1375,89.56666666666666,1004.4383333333332,0.0,0.0,0,0,0,0,0,0
2025-12-03 06:00:00,1.2925401,103.7743067,1.5550466351570456,319.2634587677274,25.108,89.59166666666667,1004.6683333333332,0.6,0.0,0,0,0,0,0,0
2025-12-03 07:00:00,1.2925401,103.7743067,2.9584238408605343,320.56810503649416,25.689,86.45666666666666,1005.32,74.61666666666666,0.0,0,0,0,0,0,0
2025-12-03 08:00:00,1.2925401,103.7743067,1.8212597484311464,319.16053332767723,27.4545,79.99499999999999,1006.3883333333334,284.5,0.0,0,0,0,0,0,0
2025-12-03 09:00:00,1.2925401,103.7743067,0.2327475005581082,242.91536632498287,31.041666666666668,66.05166666666666,1007.17,495.3,0.0,0,0,0,0,0,0
2025-12-03 10:00:00,1.2925401,103.7743067,0.6692559498360233,172.1270282007256,31.9015,59.02666666666666,1007.2866666666666,488.48333333333335,0.0,0,0,0,0,0,0
2025-12-03 11:00:00,1.2925401,103.7743067,1.3288588359903524,161.2912854457784,32.326166666666666,56.41166666666666,1006.71,689.9166666666666,0.0,0,0,0,0,0,0
2025-12-03 12:00:00,1.2925401,103.7743067,1.734729479575426,165.59357267741723,32.915333333333336,56.61333333333334,1005.6733333333334,869.65,0.0,0,0,0,0,0,0
2025-12-03 13:00:00,1.2925401,103.7743067,2.921259869676064,150.03270605182797,31.9875,58.79833333333333,1004.8316666666668,890.0,0.0,0,0,0,0,0,0
2025-12-03 14:00:00,1.2925401,103.7743067,2.779772414725525,150.32106026708232,32.095166666666664,58.65,1003.8383333333334,790.4166666666666,0.0,0,0,0,0,0,0
2025-12-03 15:00:00,1.2925401,103.7743067,2.954593303262485,158.85066391065607,31.904333333333334,60.37166666666667,1003.0383333333334,610.15,0.0,0,0,0,0,0,0
2025-12-03 16:00:00,1.2925401,103.7743067,1.813991596302745,117.61110129333036,30.96933333333333,60.336666666666666,1002.64,147.5,0.0,0,0,0,0,0,0
2025-12-03 17:00:00,1.2925401,103.7743067,2.7132356054917763,75.06491735572132,30.4205,65.59833333333333,1002.5833333333334,97.25,0.0,0,0,0,0,0,0
2025-12-03 18:00:00,1.2925401,103.7743067,1.9692356596130016,24.7868046694511,29.8695,72.885,1003.0933333333334,37.98333333333333,0.0,0,0,0,0,0,0
2025-12-03 19:00:00,1.2925401,103.7743067,2.2898518517503863,353.03655128348595,29.3045,75.41333333333334,1004.04,0.0,0.0,0,0,0,0,0,0
2025-12-03 20:00:00,1.2925401,103.7743067,1.5849685111554512,325.88846359109,28.12933333333333,81.985,1004.9966666666668,0.0,0.0,0,0,0,0,0,0
2025-12-03 21:00:00,1.2925401,103.7743067,1.2617356380067228,327.3349584770437,28.0475,82.06666666666666,1005.6633333333334,0.0,0.0,0,0,0,0,0,0
2025-12-03 22:00:00,1.2925401,103.7743067,1.4400188192488628,331.15996350359626,27.9035,82.94,1006.3333333333334,0.0,0.0,0,0,0,0,0,0
2025-12-03 23:00:00,1.2925401,103.7743067,0.819580494874573,332.7886817935337,27.59283333333333,84.53166666666667,1006.5066666666668,0.0,0.0,0,0,0,0,0,0
2025-12-04 00:00:00,1.2925401,103.7743067,0.702137903519424,327.2566505158437,27.445833333333333,85.26833333333335,1006.5816666666668,0.0,0.0,0,0,0,0,0,0
2025-12-04 01:00:00,1.2925401,103.7743067,1.427828319951269,300.2848094721292,27.199666666666666,86.50500000000001,1006.1066666666668,0.0,0.0,0,0,0,0,0,0
2025-12-04 02:00:00,1.2925401,103.7743067,1.5133889747983278,300.0087462054231,26.84433333333333,87.5,1005.1116666666666,0.0,0.0,0,0,0,0,0,0
2025-12-04 03:00:00,1.2925401,103.7743067,1.8578968768428263,303.44629080942974,26.596166666666665,88.24833333333332,1004.185,0.0,0.0,0,0,0,0,0,0
2025-12-04 04:00:00,1.2925401,103.7743067,1.1104051133753938,305.6592413779812,26.3595,89.01166666666667,1003.7283333333334,0.0,0.0,0,0,0,0,0,0
2025-12-04 05:00:00,1.2925401,103.7743067,0.7315243239917879,316.1251796751901,26.3765,88.36999999999999,1004.2133333333334,0.0,0.0,0,0,0,0,0,0
2025-12-04 06:00:00,1.2925401,103.7743067,0.8967443543877758,325.2202588373738,26.4225,88.04666666666667,1004.7333333333332,0.15,0.0,0,0,0,0,0,0
2025-12-04 07:00:00,1.2925401,103.7743067,0.6407614553909643,317.8118711923751,26.647166666666667,87.41499999999999,1005.3916666666668,63.55,0.0,0,0,0,0,0,0
2025-12-04 08:00:00,1.2925401,103.7743067,1.530093199827284,312.1518699176391,28.16483333333333,82.03833333333334,1006.3883333333334,260.1166666666667,0.0,0,0,0,0,0,0
2025-12-04 09:00:00,1.2925401,103.7743067,2.0084528698552577,311.73070777024765,28.859666666666666,78.78999999999999,1007.17,289.8,0.0,0,0,0,0,0,0
2025-12-04 10:00:00,1.2925401,103.7743067,1.7538178759882384,306.4497016279184,29.83,75.57666666666667,1007.2183333333334,493.9166666666667,0.0,0,0,0,0,0,0
2025-12-04 11:00:00,1.2925401,103.7743067,2.0225954705310745,310.6502179340638,30.564833333333336,71.545,1006.9066666666666,544.1333333333333,0.0,0,0,0,0,0,0
2025-12-04 12:00:00,1.2925401,103.7743067,0.5189802335956746,273.0631215272033,31.787666666666667,64.70333333333333,1006.1816666666668,350.76666666666665,0.0,0,0,0,0,0,0
2025-12-04 13:00:00,1.2925401,103.7743067,2.1469496427825,105.2595256409906,26.4955,86.07166666666667,1005.8133333333332,22.566666666666663,31.9,0,0,0,0,0,0
2025-12-04 14:00:00,1.2925401,103.7743067,1.3087689570370875,185.01607179869563,23.972666666666665,94.07666666666668,1005.48,33.78333333333333,3.5,0,0,0,0,0,0
2025-12-04 15:00:00,1.2925401,103.7743067,1.5776411432377917,258.74999899798576,24.416166666666665,94.665,1005.0216666666668,38.88333333333333,0.3,0,0,0,0,0,0
2025-12-04 16:00:00,1.2925401,103.7743067,0.4472007077036295,192.9853983842337,24.81033333333333,94.865,1004.9566666666668,40.06666666666667,0.1,0,0,0,0,0,0
2025-12-04 17:00:00,1.2925401,103.7743067,1.477289312955128,330.0064388394734,24.872666666666664,94.74,1004.8616666666666,47.41666666666666,0.0,0,0,0,0,0,0
2025-12-04 18:00:00,1.2925401,103.7743067,2.3304173431453234,335.9353355639651,24.715333333333334,94.645,1005.1733333333334,13.15,0.0,0,0,0,0,0,0
2025-12-04 19:00:00,1.2925401,103.7743067,1.561888533285207,333.6029046995287,24.9215,94.47333333333331,1005.6083333333332,0.05,0.0,0,0,0,0,0,0
2025-12-04 20:00:00,1.2925401,103.7743067,1.162150260717504,334.57541073445617,25.098333333333336,94.035,1006.2966666666669,0.0,0.0,0,0,0,0,0,0
2025-12-04 21:00:00,1.2925401,103.7743067,1.93020809277175,320.2212443421238,25.254166666666663,93.18333333333334,1007.3983333333332,0.0,0.0,0,0,0,0,0,0
2025-12-04 22:00:00,1.2925401,103.7743067,0.3775104057530077,295.97489624034404,25.31533333333333,92.45666666666668,1007.8083333333332,0.0,0.0,0,0,0,0,0,0
2025-12-04 23:00:00,1.2925401,103.7743067,0.7947788447213989,326.34816697339863,25.4265,92.08166666666666,1007.91,0.0,0.0,0,0,0,0,0,0
2025-12-05 00:00:00,1.2925401,103.7743067,0.4096491375847418,351.04096652640226,25.4675,91.26,1007.7916666666666,0.0,0.0,0,0,0,0,0,0
2025-12-05 01:00:00,1.2925401,103.7743067,0.6732510259740978,326.66971595886804,25.550166666666662,89.36166666666666,1007.1933333333332,0.0,0.0,0,0,0,0,0,0
2025-12-05 02:00:00,1.2925401,103.7743067,2.514771673704615,319.59381312729147,25.504666666666665,89.76166666666667,1006.265,0.0,0.0,0,0,0,0,0,0
2025-12-05 03:00:00,1.2925401,103.7743067,0.6993106339206462,309.7679564964193,25.279333333333334,88.86999999999999,1005.705,0.0,0.0,0,0,0,0,0,0
2025-12-05 04:00:00,1.2925401,103.7743067,2.1683698679256778,321.72892266397247,25.493,86.77666666666667,1005.5666666666668,0.0,0.0,0,0,0,0,0,0
2025-12-05 05:00:00,1.2925401,103.7743067,2.304761952490072,323.9201274586952,25.27883333333333,89.12666666666668,1005.755,0.0,0.0,0,0,0,0,0,0
2025-12-05 06:00:00,1.2925401,103.7743067,2.1483453679317206,323.6613359467091,25.0255,91.23833333333332,1006.2716666666668,0.3,0.0,0,0,0,0,0,0
2025-12-05 07:00:00,1.2925401,103.7743067,1.45994322217848,321.3030869859037,25.460166666666662,89.12833333333333,1006.78,71.25,0.0,0,0,0,0,0,0
2025-12-05 08:00:00,1.2925401,103.7743067,1.0006560197648788,318.46434790275185,27.6095,83.19166666666666,1007.54,291.7,0.0,0,0,0,0,0,0
2025-12-05 09:00:00,1.2925401,103.7743067,1.7922270264974878,312.7562373294733,28.614833333333333,78.99666666666667,1007.8683333333332,526.2666666666667,0.0,0,0,0,0,0,0
2025-12-05 10:00:00,1.2925401,103.7743067,2.040859960736516,315.85063743847024,29.8335,71.73333333333333,1007.6166666666668,493.55,0.0,0,0,0,0,0,0
2025-12-05 11:00:00,1.2925401,103.7743067,1.5216031256625433,310.247546746002,31.224833333333333,61.376666666666665,1007.145,699.85,0.0,0,0,0,0,0,0
2025-12-05 12:00:00,1.2925401,103.7743067,0.8125155377896052,346.93434012207405,32.638,55.52166666666667,1006.475,837.2,0.0,0,0,0,0,0,0
2025-12-05 13:00:00,1.2925401,103.7743067,1.600972361047196,119.45752259750977,32.1985,57.42333333333333,1005.6566666666666,522.5833333333334,0.0,0,0,0,0,0,0
2025-12-05 14:00:00,1.2925401,103.7743067,2.7675643913879906,130.55315108369382,31.7975,61.41166666666666,1004.3683333333332,809.0333333333333,0.0,0,0,0,0,0,0
2025-12-05 15:00:00,1.2925401,103.7743067,3.0902537204892533,138.33911887861336,31.659666666666663,60.23333333333333,1003.4233333333334,582.1,0.0,0,0,0,0,0,0
2025-12-05 16:00:00,1.2925401,103.7743067,2.988965196580596,102.85115071843774,30.762,69.89166666666667,1002.9416666666668,403.1333333333333,0.0,0,0,0,0,0,0
2025-12-05 17:00:00,1.2925401,103.7743067,3.181129329997574,75.27916148037826,30.3855,71.58500000000001,1002.8616666666668,207.88333333333333,0.0,0,0,0,0,0,0
2025-12-05 18:00:00,1.2925401,103.7743067,1.8550347182786184,281.8230317324073,27.630333333333333,80.08833333333334,1003.7333333333332,5.183333333333334,0.4,0,0,0,0,0,0
2025-12-05 19:00:00,1.2925401,103.7743067,1.7731808453831712,251.5539676805197,26.9715,82.24833333333332,1005.235,0.0833333333333333,0.0,0,0,0,0,0,0
2025-12-05 20:00:00,1.2925401,103.7743067,1.2306068318481376,272.9187130870572,27.07933333333333,81.77,1006.0116666666668,0.0,0.0,0,0,0,0,0,0
2025-12-05 21:00:00,1.2925401,103.7743067,1.1388653134257,311.5273740146582,27.168333333333333,81.60166666666667,1006.3633333333332,0.0,0.0,0,0,0,0,0,0
2025-12-05 22:00:00,1.2925401,103.7743067,1.150924278606647,325.7802949575706,27.1845,81.23,1006.5916666666668,0.0,0.0,0,0,0,0,0,0
2025-12-05 23:00:00,1.2925401,103.7743067,1.2633481581198356,317.735482779583,27.297166666666666,79.40333333333334,1006.89,0.0,0.0,0,0,0,0,0,0
2025-12-06 00:00:00,1.2925401,103.7743067,0.9613549539814203,296.80267820118496,26.960833333333333,81.53333333333333,1006.7383333333332,0.0,0.0,0,0,0,0,0,0
2025-12-06 01:00:00,1.2925401,103.7743067,1.0189304626269302,293.405101511945,26.936,82.52333333333333,1006.285,0.0,0.0,0,0,0,0,0,0
2025-12-06 02:00:00,1.2925401,103.7743067,1.2475845300345103,301.01622978792625,26.780666666666665,84.28666666666666,1005.715,0.0,0.0,0,0,0,0,0,0
2025-12-06 03:00:00,1.2925401,103.7743067,0.9549330854780472,315.7737665349042,26.5345,85.03333333333333,1004.8333333333334,0.0,0.0,0,0,0,0,0,0
2025-12-06 04:00:00,1.2925401,103.7743067,1.6273968432808883,304.5116546242034,26.346,85.31333333333333,1004.7083333333334,0.0,0.0,0,0,0,0,0,0
2025-12-06 05:00:00,1.2925401,103.7743067,0.6691548086966546,301.7433564265905,26.238,85.76333333333334,1005.4833333333332,0.0,0.0,0,0,0,0,0,0
2025-12-06 06:00:00,1.2925401,103.7743067,0.9654561724820364,288.99033506868057,26.3125,86.26833333333335,1006.07,0.1833333333333333,0.0,0,0,0,0,0,0
2025-12-06 07:00:00,1.2925401,103.7743067,1.0302744385337557,254.927788368847,26.445,86.515,1006.64,58.71666666666667,0.0,0,0,0,0,0,0
2025-12-06 08:00:00,1.2925401,103.7743067,1.6490472064130233,275.5710301923655,27.845,81.66666666666667,1007.3366666666666,294.2,0.0,0,0,0,0,0,0
2025-12-06 09:00:00,1.2925401,103.7743067,2.3440113830880613,275.37657353144675,28.7,78.62833333333333,1007.6616666666666,507.8833333333333,0.0,0,0,0,0,0,0
2025-12-06 10:00:00,1.2925401,103.7743067,2.1451907167726065,273.1669685606585,29.62066666666667,74.42833333333333,1007.6533333333332,399.2166666666666,0.0,0,0,0,0,0,0
2025-12-06 11:00:00,1.2925401,103.7743067,2.56146962198814,291.0757736049155,30.429166666666667,70.27833333333334,1006.5933333333334,614.2666666666667,0.0,0,0,0,0,0,0
2025-12-06 12:00:00,1.2925401,103.7743067,3.37148940659097,319.0159803114732,30.639333333333333,69.95166666666667,1006.1483333333332,702.2333333333333,0.0,0,0,0,0,0,0
2025-12-06 13:00:00,1.2925401,103.7743067,4.17474523666772,316.6170463056423,29.519,73.485,1005.9233333333334,826.1833333333333,0.0,0,0,0,0,0,0
2025-12-06 14:00:00,1.2925401,103.7743067,4.800975670519517,311.1572191128947,29.410666666666668,70.03999999999999,1004.6066666666668,850.1333333333333,0.0,0,0,0,0,0,0
2025-12-06 15:00:00,1.2925401,103.7743067,3.7649697874575616,310.1147464373664,29.535666666666668,69.15166666666667,1003.7866666666666,456.1166666666667,0.0,0,0,0,0,0,0
2025-12-06 16:00:00,1.2925401,103.7743067,3.915893581398673,309.3772680823652,28.872166666666665,71.76166666666667,1003.63,324.5833333333333,0.0,0,0,0,0,0,0
2025-12-06 17:00:00,1.2925401,103.7743067,2.7814585223271986,318.39703660597445,28.6975,72.25,1003.4116666666666,142.51666666666668,0.0,0,0,0,0,0,0
2025-12-06 18:00:00,1.2925401,103.7743067,3.028615052439666,309.2679507475432,27.86733333333333,77.94333333333334,1004.09,26.066666666666663,0.0,0,0,0,0,0,0
2025-12-06 19:00:00,1.2925401,103.7743067,1.9585548387529537,301.758208830405,27.21183333333333,82.43333333333334,1004.9166666666666,0.0166666666666666,0.0,0,0,0,0,0,0
2025-12-06 20:00:00,1.2925401,103.7743067,1.904785554470708,292.2007830246527,27.121,83.985,1005.73,0.0,0.0,0,0,0,0,0,0
2025-12-06 21:00:00,1.2925401,103.7743067,2.24103839115042,298.00355398198013,27.271666666666665,81.605,1006.5333333333332,0.0,0.0,0,0,0,0,0,0
2025-12-06 22:00:00,1.2925401,103.7743067,2.2663002708544018,305.39923720239483,26.980166666666666,81.375,1006.52,0.0,0.0,0,0,0,0,0,0
2025-12-06 23:00:00,1.2925401,103.7743067,1.906439424448616,303.90190173658743,26.725666666666665,81.87166666666667,1006.5,0.0,0.0,0,0,0,0,0,0
2025-12-07 00:00:00,1.2925401,103.7743067,1.4190197880172706,294.9700757386401,26.711666666666662,81.03166666666667,1006.3166666666668,0.0,0.0,0,0,0,0,0,0
2025-12-07 01:00:00,1.2925401,103.7743067,1.5528700656741667,297.7388785420953,26.697333333333333,80.885,1005.95,0.0,0.0,0,0,0,0,0,0
2025-12-07 02:00:00,1.2925401,103.7743067,1.594692177453525,299.24319153013204,26.553,80.97833333333332,1005.2783333333332,0.0,0.0,0,0,0,0,0,0
2025-12-07 03:00:00,1.2925401,103.7743067,1.0241018553462111,296.4596298891342,26.26016666666667,81.22833333333332,1004.7716666666668,0.0,0.0,0,0,0,0,0,0
2025-12-07 04:00:00,1.2925401,103.7743067,1.2617766501369465,310.3284566191295,26.17083333333333,81.39,1004.3466666666666,0.0,0.0,0,0,0,0,0,0
2025-12-07 05:00:00,1.2925401,103.7743067,1.2955561010429395,304.2350582917792,25.959666666666667,82.48333333333333,1004.7,0.0,0.0,0,0,0,0,0,0
2025-12-07 06:00:00,1.2925401,103.7743067,1.626385193176996,293.30256054429583,26.092,82.015,1004.88,0.0333333333333333,0.0,0,0,0,0,0,0
2025-12-07 07:00:00,1.2925401,103.7743067,2.139604786182155,295.737858368348,26.268833333333337,81.54666666666667,1005.1266666666668,30.25,0.0,0,0,0,0,0,0
2025-12-07 08:00:00,1.2925401,103.7743067,2.3144683684056595,288.73749933050243,26.78033333333333,80.03333333333333,1005.81,113.85,0.0,0,0,0,0,0,0
2025-12-07 09:00:00,1.2925401,103.7743067,2.980655799104853,290.0064550967927,27.32033333333333,78.66833333333334,1006.295,258.5833333333333,0.0,0,0,0,0,0,0
2025-12-07 10:00:00,1.2925401,103.7743067,2.5710838772693982,295.1647451672409,28.76783333333333,74.47666666666667,1006.4833333333332,551.4166666666666,0.0,0,0,0,0,0,0
2025-12-07 11:00:00,1.2925401,103.7743067,3.653331554060888,299.9614398255733,29.43,71.38666666666667,1006.305,583.4166666666666,0.0,0,0,0,0,0,0
2025-12-07 12:00:00,1.2925401,103.7743067,3.281186541945969,295.50606509692705,30.598333333333336,67.125,1005.74,792.3,0.0,0,0,0,0,0,0
2025-12-07 13:00:00,1.2925401,103.7743067,3.112645789223614,290.3600822368504,31.130166666666664,62.13,1005.02,517.55,0.0,0,0,0,0,0,0
2025-12-07 14:00:00,1.2925401,103.7743067,3.237410307539518,300.2971627880482,31.371166666666667,59.13666666666666,1003.9516666666666,452.8666666666667,0.0,0,0,0,0,0,0
2025-12-07 15:00:00,1.2925401,103.7743067,3.641909830267751,295.8852799736464,31.15383333333333,59.208333333333336,1003.2883333333334,425.3333333333333,0.0,0,0,0,0,0,0
2025-12-07 16:00:00,1.2925401,103.7743067,3.3928152934801346,298.61896016307946,31.401,58.583333333333336,1003.185,442.6,0.0,0,0,0,0,0,0
2025-12-07 17:00:00,1.2925401,103.7743067,2.985092006647525,295.3669221110733,31.267,60.13333333333333,1003.3983333333332,286.15,0.0,0,0,0,0,0,0
2025-12-07 18:00:00,1.2925401,103.7743067,3.1554106158592856,295.88197060681864,29.8985,66.21,1004.1383333333334,44.86666666666667,0.0,0,0,0,0,0,0
2025-12-07 19:00:00,1.2925401,103.7743067,3.4267510097633203,297.973743625992,28.93,69.68166666666666,1004.6133333333332,0.0,0.0,0,0,0,0,0,0
2025-12-07 20:00:00,1.2925401,103.7743067,3.362752906786555,296.4167918312863,28.25583333333333,72.15333333333334,1005.3833333333332,0.0,0.0,0,0,0,0,0,0
2025-12-07 21:00:00,1.2925401,103.7743067,3.040297367988126,301.8862841303494,27.831,74.65166666666667,1006.145,0.0,0.0,0,0,0,0,0,0
2025-12-07 22:00:00,1.2925401,103.7743067,2.5567561975221555,306.3606734590453,27.59733333333333,76.145,1006.7516666666668,0.0,0.0,0,0,0,0,0,0
2025-12-07 23:00:00,1.2925401,103.7743067,2.457888752481993,307.051804790596,27.255666666666663,77.62166666666667,1006.6166666666668,0.0,0.0,0,0,0,0,0,0
2025-12-08 00:00:00,1.2925401,103.7743067,2.933768899743852,304.8178708648869,27.145666666666667,77.71333333333334,1006.2283333333332,0.0,0.0,0,0,0,0,0,0
2025-12-08 01:00:00,1.2925401,103.7743067,2.913549954092853,309.55796077336663,27.0995,77.66833333333334,1005.8266666666666,0.0,0.0,0,0,0,0,0,0
2025-12-08 02:00:00,1.2925401,103.7743067,2.448212472465728,293.44756013504286,27.0675,77.11,1005.3,0.0,0.0,0,0,0,0,0,0
2025-12-08 03:00:00,1.2925401,103.7743067,2.090007236508683,289.398127152191,26.961333333333336,76.90666666666667,1004.805,0.0,0.0,0,0,0,0,0,0
2025-12-08 04:00:00,1.2925401,103.7743067,2.1633870988849475,307.3016733975957,26.69333333333333,78.24666666666667,1004.4116666666666,0.0,0.0,0,0,0,0,0,0
2025-12-08 05:00:00,1.2925401,103.7743067,3.15489591223108,308.19837755018784,26.413,79.39833333333333,1004.475,0.0,0.0,0,0,0,0,0,0
2025-12-08 06:00:00,1.2925401,103.7743067,2.414536360931232,310.7822025262675,26.346,79.86999999999999,1004.9866666666666,0.0166666666666666,0.0,0,0,0,0,0,0
2025-12-08 07:00:00,1.2925401,103.7743067,2.0240807431566625,314.0884401839679,26.279666666666667,80.69333333333334,1005.625,37.53333333333333,0.0,0,0,0,0,0,0
2025-12-08 08:00:00,1.2925401,103.7743067,2.828490563061162,310.7122394611524,26.83333333333333,79.47333333333333,1006.4833333333332,136.16666666666666,0.0,0,0,0,0,0,0
2025-12-08 09:00:00,1.2925401,103.7743067,2.8052378149375787,310.7001824632832,27.7485,76.98166666666665,1007.0033333333332,279.2,0.0,0,0,0,0,0,0
2025-12-08 10:00:00,1.2925401,103.7743067,3.439426732279961,309.39197057870655,28.721166666666665,72.65,1007.39,369.06666666666666,0.0,0,0,0,0,0,0
2025-12-08 11:00:00,1.2925401,103.7743067,2.85229906743892,303.5623523987398,29.3435,70.45,1007.2766666666666,414.03333333333336,0.0,0,0,0,0,0,0
2025-12-08 12:00:00,1.2925401,103.7743067,3.587861828638694,311.3244978959903,29.774166666666662,67.31333333333333,1006.7033333333331,401.35,0.0,0,0,0,0,0,0
2025-12-08 13:00:00,1.2925401,103.7743067,2.8803834929967604,316.9371868213033,30.27233333333333,65.27666666666667,1005.935,464.9,0.0,0,0,0,0,0,0
2025-12-08 14:00:00,1.2925401,103.7743067,3.226632512571523,314.5880984391852,30.194666666666667,66.20666666666666,1005.0316666666666,577.7166666666667,0.0,0,0,0,0,0,0
2025-12-08 15:00:00,1.2925401,103.7743067,2.44584462107484,321.2573775331115,29.950666666666667,66.52166666666668,1004.1283333333332,430.26666666666665,0.0,0,0,0,0,0,0
2025-12-08 16:00:00,1.2925401,103.7743067,2.5666913847194843,324.20669805791186,29.191666666666663,68.17833333333333,1003.725,261.68333333333334,0.0,0,0,0,0,0,0
2025-12-08 17:00:00,1.2925401,103.7743067,2.9619180254889,321.11147452779045,28.864833333333333,68.24166666666666,1003.695,167.25,0.0,0,0,0,0,0,0
2025-12-08 18:00:00,1.2925401,103.7743067,2.228294846282956,310.6523736621915,28.306166666666662,68.80166666666668,1004.0733333333334,42.15,0.0,0,0,0,0,0,0
2025-12-08 19:00:00,1.2925401,103.7743067,1.8197560077941408,304.7272191944288,27.62033333333333,72.06,1004.5033333333332,0.0,0.0,0,0,0,0,0,0
2025-12-08 20:00:00,1.2925401,103.7743067,1.8838592105503096,304.7798495794916,27.315166666666663,73.42333333333333,1005.0633333333334,0.0,0.0,0,0,0,0,0,0
2025-12-08 21:00:00,1.2925401,103.7743067,2.10529340992258,308.1116116306766,27.01533333333333,75.48166666666665,1005.7966666666669,0.0,0.0,0,0,0,0,0,0
2025-12-08 22:00:00,1.2925401,103.7743067,1.6323533649531097,303.1005960059029,26.792166666666667,77.05666666666666,1005.9733333333334,0.0,0.0,0,0,0,0,0,0
2025-12-08 23:00:00,1.2925401,103.7743067,1.2831905463008677,305.29793682059875,26.53983333333333,78.29666666666667,1005.9183333333332,0.0,0.0,0,0,0,0,0,0
2025-12-09 00:00:00,1.2925401,103.7743067,1.185514350901709,307.58757819359965,26.3115,79.46166666666666,1005.86,0.0,0.0,0,0,0,0,0,0
2025-12-09 01:00:00,1.2925401,103.7743067,1.199172995630599,318.20676803082307,26.0765,80.72833333333332,1005.4116666666666,0.0,0.0,0,0,0,0,0,0
2025-12-09 02:00:00,1.2925401,103.7743067,1.1273965748823227,314.19180390827097,25.865,81.695,1004.9316666666668,0.0,0.0,0,0,0,0,0,0
2025-12-09 03:00:00,1.2925401,103.7743067,0.8763866366209974,316.03562897861275,25.6875,82.79333333333334,1004.58,0.0,0.0,0,0,0,0,0,0
2025-12-09 04:00:00,1.2925401,103.7743067,1.4206400785250852,319.1447676898211,25.634666666666664,83.09833333333333,1004.2583333333332,0.0,0.0,0,0,0,0,0,0
