Datetime,Latitude,Longitude,WindSpeed Ave (m/s),WindDir Ave (degrees),AirTemp Ave (C),RelHum Ave (%),AtmPress Ave (hPa),GlobalRad Ave (W/m2)
2025-10-27 01:00:00,1.292331,103.7745159,0.7740952541642637,25.69140117019714,28.299166666666668,78.27333333333333,1009.5316666666666,0.0
2025-10-27 02:00:00,1.292331,103.7745159,0.515410457359217,22.491234039455264,28.238333333333333,82.66000000000001,1009.2383333333332,0.0
2025-10-27 03:00:00,1.292331,103.7745159,0.3439622277964364,303.23683663341023,28.762833333333333,82.06666666666666,1009.3083333333332,0.0
2025-10-27 04:00:00,1.292331,103.7745159,0.4756288935267215,30.13577243364506,26.958,84.92166666666667,1009.165,0.0
2025-10-27 05:00:00,1.292331,103.7745159,0.4281680593771799,36.14873008006492,26.094833333333334,90.75666666666666,1008.9766666666668,0.0
2025-10-27 06:00:00,1.292331,103.7745159,0.2322242250610166,35.73700930427077,26.164166666666667,92.82333333333332,1009.9166666666666,0.0
2025-10-27 07:00:00,1.292331,103.7745159,0.3393974258244314,36.9072078953418,26.16933333333333,94.39166666666668,1010.0866666666666,11.55
2025-10-27 08:00:00,1.292331,103.7745159,0.047471345823673,3.5605366772701927,26.650666666666663,93.76,1010.535,26.416666666666668
2025-10-27 09:00:00,1.292331,103.7745159,0.3235185222112237,276.2546100027742,27.395,90.185,1011.1416666666668,68.76666666666667
2025-10-27 10:00:00,1.292331,103.7745159,0.1657975122387777,326.1704486802847,28.06066666666667,87.13833333333334,1011.39,48.766666666666666
2025-10-27 11:00:00,1.292331,103.7745159,0.3169656448737829,262.6168170857296,28.381166666666665,85.975,1010.975,68.21666666666667
2025-10-27 12:00:00,1.292331,103.7745159,0.3882870165118369,246.3497179258352,29.538166666666665,80.96499999999999,1010.1733333333334,156.43333333333334
2025-10-27 13:00:00,1.292331,103.7745159,0.2036906978947646,270.94316966161506,30.1075,77.02833333333334,1008.9983333333332,134.75
2025-10-27 14:00:00,1.292331,103.7745159,0.2568431982159885,266.8146105440209,31.5325,70.75333333333333,1008.0316666666666,196.76666666666668
2025-10-27 15:00:00,1.292331,103.7745159,0.1734816000294352,218.6654633530858,32.12683333333334,67.57333333333334,1007.2133333333334,177.33333333333334
2025-10-27 16:00:00,1.292331,103.7745159,0.1435542507167554,278.8435089338545,32.1295,63.833333333333336,1007.01,113.7
2025-10-27 17:00:00,1.292331,103.7745159,0.1833230519348346,274.6524113921396,31.204833333333333,63.38666666666666,1007.3983333333332,41.66666666666666
2025-10-27 18:00:00,1.292331,103.7745159,0.1009505090419492,294.8773955674298,30.28633333333333,68.96166666666666,1007.8416666666668,5.733333333333333
2025-10-27 19:00:00,1.292331,103.7745159,0.1499372783706629,16.847535675474546,29.124333333333333,74.29833333333333,1008.3666666666668,0.0
2025-10-27 20:00:00,1.292331,103.7745159,0.2936968239180625,21.35907857378345,28.473666666666663,78.53666666666666,1008.9066666666666,0.0
2025-10-27 21:00:00,1.292331,103.7745159,0.4053911765585858,21.10363895100562,28.288666666666664,80.27,1009.8216666666668,0.0
2025-10-27 22:00:00,1.292331,103.7745159,0.6069934860197009,21.305754429116178,27.9475,81.75500000000001,1010.4033333333332,0.0
2025-10-27 23:00:00,1.292331,103.7745159,0.572049049116703,32.135278441409696,27.60333333333333,83.24166666666666,1010.4366666666666,0.0
2025-10-28 00:00:00,1.292331,103.7745159,0.487491179490892,34.885702627752096,27.3355,84.04833333333333,1009.9533333333331,0.0
2025-10-28 01:00:00,1.292331,103.7745159,0.6773702941247831,33.89379487348799,27.25433333333333,84.89833333333333,1009.64,0.0
2025-10-28 02:00:00,1.292331,103.7745159,0.4235413570081826,24.696319046655105,27.769166666666667,82.90166666666667,1009.245,0.0
2025-10-28 03:00:00,1.292331,103.7745159,0.4368400581632462,23.02398271828639,27.221666666666668,85.49666666666667,1008.7116666666666,0.0
2025-10-28 04:00:00,1.292331,103.7745159,0.3152398466645911,30.25867412702678,27.2585,84.61,1008.4716666666668,0.0
2025-10-28 05:00:00,1.292331,103.7745159,0.5068531888724661,36.797226126021314,26.921333333333333,85.725,1008.885,0.0
2025-10-28 06:00:00,1.292331,103.7745159,0.5335130857880803,35.03502065288387,26.92,85.96000000000001,1009.6883333333334,0.2166666666666666
2025-10-28 07:00:00,1.292331,103.7745159,0.4457386594307116,29.829506615633704,27.455666666666666,84.78833333333334,1010.4033333333332,31.933333333333334
2025-10-28 08:00:00,1.292331,103.7745159,0.0973126695386793,328.7620152087044,29.713666666666665,79.35333333333332,1011.2066666666668,85.03333333333333
2025-10-28 09:00:00,1.292331,103.7745159,0.200353971802039,272.70191907420883,30.925166666666662,76.25500000000001,1011.71,121.58333333333331
2025-10-28 10:00:00,1.292331,103.7745159,0.7426104156131206,254.85714859632145,32.68333333333333,72.91499999999999,1011.46,480.55
2025-10-28 11:00:00,1.292331,103.7745159,1.2249182599802146,255.9673749549729,32.04716666666666,73.94333333333334,1010.695,557.2833333333333
2025-10-28 12:00:00,1.292331,103.7745159,1.0079891539581314,253.16377923783807,32.46483333333333,71.62333333333332,1009.8716666666668,399.6333333333333
2025-10-28 13:00:00,1.292331,103.7745159,0.7557493050801485,267.1413929919838,34.02033333333333,62.98833333333334,1008.88,619.0333333333333
2025-10-28 14:00:00,1.292331,103.7745159,0.6448525386008986,272.3597662669922,35.901500000000006,53.88,1007.7683333333332,842.2333333333333
2025-10-28 15:00:00,1.292331,103.7745159,0.6757805388405599,273.91880794506574,35.855333333333334,51.111666666666665,1007.24,265.28333333333336
2025-10-28 16:00:00,1.292331,103.7745159,0.4874134665857139,275.9599399940408,34.71216666666667,54.535,1006.8883333333332,119.16666666666669
2025-10-28 17:00:00,1.292331,103.7745159,0.491967713183493,277.28162645578175,34.2975,54.79666666666667,1006.9566666666668,116.16666666666669
2025-10-28 18:00:00,1.292331,103.7745159,0.2471531494005772,287.134978698928,33.17516666666667,58.38333333333333,1007.5466666666669,12.45
2025-10-28 19:00:00,1.292331,103.7745159,0.0484442229610647,306.743358762271,32.024166666666666,64.64,1008.2183333333334,0.0
2025-10-28 20:00:00,1.292331,103.7745159,0.0526884843767686,358.88744622410763,30.909333333333333,70.03500000000001,1008.81,0.0
2025-10-28 21:00:00,1.292331,103.7745159,0.0864907066539882,345.8498464804046,30.326666666666664,76.355,1009.66,0.0
2025-10-28 22:00:00,1.292331,103.7745159,0.0671158086168147,18.944201960641067,29.762666666666668,80.54166666666667,1010.39,0.0
2025-10-28 23:00:00,1.292331,103.7745159,0.0686979425364403,13.875447454656523,29.504666666666665,81.29166666666667,1010.3366666666666,0.0
2025-10-29 00:00:00,1.292331,103.7745159,0.1208169801022699,13.58354330417552,29.21516666666667,81.76833333333335,1010.05,0.0
2025-10-29 01:00:00,1.292331,103.7745159,0.3452980683076685,23.63603676777444,28.815,83.62166666666667,1009.1433333333332,0.0
2025-10-29 02:00:00,1.292331,103.7745159,0.7372187988991896,28.68184163904334,28.233166666666666,87.0,1008.3516666666668,0.0
2025-10-29 03:00:00,1.292331,103.7745159,0.5737850416279816,27.34010646482829,28.428166666666662,85.44333333333334,1008.5516666666666,0.0
2025-10-29 04:00:00,1.292331,103.7745159,0.5173031286263428,26.12656867917281,28.5285,84.59833333333333,1008.3383333333333,0.0
2025-10-29 05:00:00,1.292331,103.7745159,0.4164684572745201,20.26409178076108,28.47833333333333,86.37166666666667,1008.4166666666666,0.0
2025-10-29 06:00:00,1.292331,103.7745159,0.159309298248338,19.668961006624045,28.5345,86.96666666666667,1008.9083333333332,0.0333333333333333
2025-10-29 07:00:00,1.292331,103.7745159,0.8514897986400418,258.0801882986646,29.503833333333333,84.98166666666665,1009.62,13.6
2025-10-29 08:00:00,1.292331,103.7745159,1.0159592270951334,256.7918861929535,29.65333333333333,82.88666666666667,1010.1866666666668,76.13333333333334
2025-10-29 09:00:00,1.292331,103.7745159,0.7780154549811124,262.22794080379145,30.537166666666668,78.71000000000001,1010.3266666666666,187.4333333333333
2025-10-29 10:00:00,1.292331,103.7745159,0.7877363712804228,261.6126641966201,30.57633333333333,78.54166666666667,1010.49,119.71666666666668
2025-10-29 11:00:00,1.292331,103.7745159,0.707722792181138,260.77936277459435,31.1485,76.36833333333334,1010.4933333333332,169.41666666666666
2025-10-29 12:00:00,1.292331,103.7745159,0.6166565495503908,266.5261859469927,31.500333333333334,75.25,1009.98,205.3
2025-10-29 13:00:00,1.292331,103.7745159,0.7454398818789516,268.9678998849338,32.8435,69.82333333333332,1008.7383333333332,492.9666666666666
2025-10-29 14:00:00,1.292331,103.7745159,0.7324140466017026,270.0817799528943,34.4965,60.88,1007.755,783.9
2025-10-29 15:00:00,1.292331,103.7745159,0.6389727868259635,276.7220011891696,34.717666666666666,51.84333333333333,1007.2683333333332,276.35
2025-10-29 16:00:00,1.292331,103.7745159,0.4162256608944472,282.3946865984139,33.69566666666667,56.50833333333333,1007.2933333333332,116.15
2025-10-29 17:00:00,1.292331,103.7745159,0.2890815766677768,273.68451907653895,32.67716666666667,61.49166666666667,1007.575,54.75
2025-10-29 18:00:00,1.292331,103.7745159,0.2713849000952456,279.919180675073,31.61433333333333,66.48,1008.02,10.966666666666669
2025-10-29 19:00:00,1.292331,103.7745159,0.204659836296059,285.2517840637273,30.790166666666668,70.44333333333334,1008.765,0.0
2025-10-29 20:00:00,1.292331,103.7745159,0.0980659340789359,294.5137313186706,30.287333333333333,75.60333333333332,1009.6183333333332,0.0
2025-10-29 21:00:00,1.292331,103.7745159,0.3353614872358024,272.2519507871843,30.165000000000003,76.28999999999999,1010.4016666666666,0.0
2025-10-29 22:00:00,1.292331,103.7745159,0.3550338644241388,278.14254560597897,30.309166666666663,75.575,1010.8516666666668,0.0
2025-10-29 23:00:00,1.292331,103.7745159,0.1173695323744995,10.412512687678372,29.338666666666665,81.92666666666668,1010.7633333333334,0.0
2025-10-30 00:00:00,1.292331,103.7745159,0.1391536524636336,11.783353324048337,28.86883333333333,84.81666666666666,1010.3733333333332,0.0
2025-10-30 01:00:00,1.292331,103.7745159,0.1593977545921081,15.72517035152191,28.74383333333333,85.89333333333335,1009.7666666666668,0.0
2025-10-30 02:00:00,1.292331,103.7745159,0.5556494492947017,23.684969875983143,28.068,88.49333333333334,1009.0366666666666,0.0
2025-10-30 03:00:00,1.292331,103.7745159,0.6057765281808863,23.35397974111009,27.64966666666667,89.62166666666667,1008.6816666666668,0.0
2025-10-30 04:00:00,1.292331,103.7745159,0.6393616310967982,32.82991141901533,27.439833333333336,89.65,1008.4866666666666,0.0
2025-10-30 05:00:00,1.292331,103.7745159,0.5797948026629943,34.25349985841342,27.23883333333333,90.03833333333334,1008.9016666666666,0.0
2025-10-30 06:00:00,1.292331,103.7745159,0.5850859092573106,36.77760627939728,27.097666666666665,88.16666666666667,1009.7333333333332,0.3666666666666666
2025-10-30 07:00:00,1.292331,103.7745159,0.3072928433986894,18.53702870519976,27.867833333333333,85.52,1010.07,28.816666666666663
2025-10-30 08:00:00,1.292331,103.7745159,0.1923234027133337,269.48592046274155,30.519166666666667,76.71499999999999,1010.6683333333332,160.81666666666666
2025-10-30 09:00:00,1.292331,103.7745159,0.5188370029696397,261.6848521573355,33.453833333333336,63.745,1011.195,364.8833333333333
2025-10-30 10:00:00,1.292331,103.7745159,0.7673919073104134,254.94031969118905,33.014833333333335,65.52166666666668,1011.0633333333334,513.7833333333333
2025-10-30 11:00:00,1.292331,103.7745159,1.1772499893217798,255.74876978410995,33.11716666666667,60.305,1010.805,790.3166666666667
2025-10-30 12:00:00,1.292331,103.7745159,1.166168614586345,256.6951199424525,33.149166666666666,63.01833333333333,1010.045,734.8666666666667
2025-10-30 13:00:00,1.292331,103.7745159,1.101646009302339,249.92573243637943,33.8825,58.04833333333333,1009.06,898.9833333333333
2025-10-30 14:00:00,1.292331,103.7745159,0.7994113062474055,254.8425802532238,35.242666666666665,53.335,1008.0733333333334,914.3166666666668
2025-10-30 15:00:00,1.292331,103.7745159,0.7883749506474788,256.21915818432944,35.73416666666667,49.75333333333333,1007.445,335.53333333333336
2025-10-30 16:00:00,1.292331,103.7745159,0.7837697436677141,250.77311356235475,34.338,54.265,1007.0116666666668,108.48333333333332
2025-10-30 17:00:00,1.292331,103.7745159,0.5619146727201385,258.9784857373031,33.72516666666667,54.21833333333333,1007.035,55.18333333333333
2025-10-30 18:00:00,1.292331,103.7745159,0.4517924374053483,258.4121390436274,32.888666666666666,55.13,1007.535,6.45
2025-10-30 19:00:00,1.292331,103.7745159,0.3083618144380092,32.3954801278872,31.004,66.13333333333334,1008.3466666666668,0.0
2025-10-30 20:00:00,1.292331,103.7745159,0.619935709326949,30.31948845858227,29.762666666666668,73.26166666666667,1009.0366666666666,0.0
2025-10-30 21:00:00,1.292331,103.7745159,0.463715618962468,31.791592212350963,30.190166666666663,75.83833333333334,1009.825,0.0
2025-10-30 22:00:00,1.292331,103.7745159,0.3645000657367145,17.52414326868876,30.28833333333333,77.17166666666667,1010.3683333333332,0.0
2025-10-30 23:00:00,1.292331,103.7745159,0.2851946026745032,346.29059527985123,30.255666666666663,78.48166666666665,1010.5933333333334,0.0
2025-10-31 00:00:00,1.292331,103.7745159,0.2629513778612358,14.483501378166013,29.87933333333333,81.26833333333335,1010.215,0.0
2025-10-31 01:00:00,1.292331,103.7745159,0.2668637042306243,359.03987042728846,29.710833333333333,81.89166666666667,1009.895,0.0
2025-10-31 02:00:00,1.292331,103.7745159,0.398056410069966,20.317960094575824,29.270166666666668,83.03833333333334,1009.335,0.0
2025-10-31 03:00:00,1.292331,103.7745159,0.5025435904881035,22.15636121833097,28.72433333333333,85.03833333333334,1008.7566666666668,0.0
2025-10-31 04:00:00,1.292331,103.7745159,0.714439042840729,26.45398622867026,28.431500000000003,86.53500000000001,1008.7566666666668,0.0
2025-10-31 05:00:00,1.292331,103.7745159,0.5685237034681807,22.86308030573992,28.178,87.7,1009.0183333333332,0.0
2025-10-31 06:00:00,1.292331,103.7745159,0.5935959713347276,26.86413095880488,28.298,87.33999999999999,1009.6916666666668,0.3833333333333333
2025-10-31 07:00:00,1.292331,103.7745159,0.1993352774101786,343.23500514794085,29.043,86.60333333333332,1010.28,30.266666666666666
2025-10-31 08:00:00,1.292331,103.7745159,0.4928212866477929,266.25485355106343,30.811,77.46499999999999,1010.995,134.58333333333334
2025-10-31 09:00:00,1.292331,103.7745159,0.6020601516806368,256.7256727230284,32.98133333333333,69.855,1011.575,445.9166666666667
2025-10-31 10:00:00,1.292331,103.7745159,0.8830813223035059,249.64498107665344,34.078833333333336,65.64833333333334,1011.6866666666668,528.6833333333333
2025-10-31 11:00:00,1.292331,103.7745159,0.9408124347468988,255.15204922790485,32.565000000000005,69.69666666666667,1011.4816666666668,303.2333333333333
2025-10-31 12:00:00,1.292331,103.7745159,1.0574689193027085,246.7367070498828,33.840833333333336,62.373333333333335,1010.505,804.25
2025-10-31 13:00:00,1.292331,103.7745159,1.4233692845619552,249.5847123834779,33.97716666666667,63.45333333333333,1009.5633333333334,868.1833333333333
2025-10-31 14:00:00,1.292331,103.7745159,1.6223342634728513,255.4125185786528,32.985,67.56833333333333,1008.5683333333332,639.45
2025-10-31 15:00:00,1.292331,103.7745159,1.4332586309911397,254.00961991633343,32.64933333333333,68.39166666666667,1008.0966666666666,310.1666666666667
2025-10-31 16:00:00,1.292331,103.7745159,1.2212195218414763,257.24881149669073,32.27366666666667,66.00833333333334,1007.7833333333332,95.16666666666669
2025-10-31 17:00:00,1.292331,103.7745159,0.8975993519297396,258.45929873950536,31.16783333333333,71.935,1008.145,24.5
2025-10-31 18:00:00,1.292331,103.7745159,0.630348282190482,261.899057537553,30.919,74.08833333333334,1008.51,7.216666666666667
2025-10-31 19:00:00,1.292331,103.7745159,0.5018892576299926,284.593482473794,30.4495,78.71499999999999,1009.7233333333334,0.0
2025-10-31 20:00:00,1.292331,103.7745159,0.675588822868238,278.8861782648788,30.176166666666667,80.98666666666666,1010.6666666666666,0.0
2025-10-31 21:00:00,1.292331,103.7745159,0.4031385322225938,319.5651804144553,29.710833333333333,83.70166666666667,1011.0366666666666,0.0
2025-10-31 22:00:00,1.292331,103.7745159,0.2982607818079137,350.90541346413914,29.312166666666663,84.55,1011.4583333333334,0.0
2025-10-31 23:00:00,1.292331,103.7745159,0.2377634243819665,357.75320504060073,29.2165,84.31333333333333,1011.4383333333334,0.0
2025-11-01 00:00:00,1.292331,103.7745159,0.2193655418436416,10.979319425760591,28.99633333333333,83.88333333333334,1011.0433333333332,0.0
2025-11-01 01:00:00,1.292331,103.7745159,0.3610439160855472,23.59363789013173,28.630333333333333,86.03666666666666,1010.68,0.0
2025-11-01 02:00:00,1.292331,103.7745159,0.3598074266394835,22.625091189724746,28.253666666666668,87.26166666666667,1009.6,0.0
2025-11-01 03:00:00,1.292331,103.7745159,0.365829514891527,18.39833525014774,28.173333333333336,88.71166666666666,1008.9533333333331,0.0
2025-11-01 04:00:00,1.292331,103.7745159,0.5920612544755108,28.20881043342604,28.00766666666667,88.455,1008.8133333333332,0.0
2025-11-01 05:00:00,1.292331,103.7745159,0.5873480435282141,26.076372680714258,27.555166666666665,90.21833333333332,1009.1083333333332,0.0
2025-11-01 06:00:00,1.292331,103.7745159,0.5736919873998537,27.56017461697081,27.613333333333333,90.85166666666667,1009.455,0.3833333333333333
2025-11-01 07:00:00,1.292331,103.7745159,0.3412887900337555,27.216716532542023,28.091166666666663,90.34833333333331,1010.2033333333331,21.45
2025-11-01 08:00:00,1.292331,103.7745159,0.1395661720936099,0.491037213559764,30.264166666666664,82.265,1011.0583333333332,163.23333333333332
2025-11-01 09:00:00,1.292331,103.7745159,0.4517334910035577,271.8658153227177,32.954166666666666,71.13833333333334,1011.5433333333332,395.2166666666666
2025-11-01 10:00:00,1.292331,103.7745159,0.9095030819716924,256.9251455678008,33.468,67.68833333333333,1011.6666666666666,793.5666666666667
2025-11-01 11:00:00,1.292331,103.7745159,0.8771966818241473,252.17377878290648,34.600500000000004,57.39333333333333,1011.285,766.2
2025-11-01 12:00:00,1.292331,103.7745159,0.9192517479499064,247.220544341594,35.1415,56.895,1010.26,895.7
2025-11-01 13:00:00,1.292331,103.7745159,1.238325672188433,260.4173616988502,34.68833333333334,58.07166666666667,1009.22,852.8166666666667
2025-11-01 14:00:00,1.292331,103.7745159,1.197047654177544,260.02010714418066,34.647166666666664,60.25,1008.325,955.4166666666666
2025-11-01 15:00:00,1.292331,103.7745159,1.354071605991154,262.63562027672333,33.60583333333333,68.48333333333333,1007.5,459.06666666666666
2025-11-01 16:00:00,1.292331,103.7745159,1.130360959457234,256.94411206342363,32.49316666666667,72.03833333333334,1007.0833333333334,102.16666666666669
2025-11-01 17:00:00,1.292331,103.7745159,0.8577461720569779,272.360927722228,32.66716666666667,67.77166666666668,1007.13,49.25
2025-11-01 18:00:00,1.292331,103.7745159,0.5043126217795397,277.28028100184696,32.00833333333333,68.29833333333333,1007.7,10.416666666666666
2025-11-01 19:00:00,1.292331,103.7745159,0.3145250817822328,326.3612674602905,31.1415,75.73166666666665,1008.9733333333334,0.0
2025-11-01 20:00:00,1.292331,103.7745159,0.3420781916637885,338.6032090062987,30.497666666666664,79.00166666666668,1009.8333333333334,0.0
2025-11-01 21:00:00,1.292331,103.7745159,0.2827175953291156,344.351504578579,30.271,79.305,1010.26,0.0
2025-11-01 22:00:00,1.292331,103.7745159,0.2542320934169715,4.314436377532502,29.985333333333333,81.82,1010.81,0.0
2025-11-01 23:00:00,1.292331,103.7745159,0.1969480027017088,350.7758696958674,29.861666666666668,82.29333333333334,1010.9366666666666,0.0
2025-11-02 00:00:00,1.292331,103.7745159,0.2863854277749758,345.17924202319494,29.6845,82.77333333333333,1010.525,0.0
2025-11-02 01:00:00,1.292331,103.7745159,0.3849338191442405,24.026431125649367,29.653,80.98666666666666,1010.1316666666668,0.0
2025-11-02 02:00:00,1.292331,103.7745159,0.1508557145603031,337.7254680282512,29.6685,80.62333333333332,1009.5583333333332,0.0
2025-11-02 03:00:00,1.292331,103.7745159,0.221261006374033,6.494223586831595,29.17633333333333,82.5,1008.95,0.0
2025-11-02 04:00:00,1.292331,103.7745159,0.2762680437033298,15.364303842067612,28.878833333333333,84.74833333333332,1008.6483333333332,0.0
2025-11-02 05:00:00,1.292331,103.7745159,0.3090753997535396,25.420726953859344,28.8595,85.08166666666666,1009.215,0.0
2025-11-02 06:00:00,1.292331,103.7745159,0.4564354565352977,30.42621169115625,28.479666666666667,87.40166666666667,1009.555,0.3666666666666666
2025-11-02 07:00:00,1.292331,103.7745159,0.3348014459577319,17.544136077662017,28.621666666666663,87.82,1010.2316666666668,31.466666666666665
2025-11-02 08:00:00,1.292331,103.7745159,0.2899346671412513,320.86119700645463,30.976666666666667,79.22,1010.9983333333332,195.3
2025-11-02 09:00:00,1.292331,103.7745159,0.3860084074196623,36.0169634177949,32.543,73.50333333333333,1011.4466666666668,284.01666666666665
2025-11-02 10:00:00,1.292331,103.7745159,0.7492050977080433,277.65789182906155,33.03216666666667,73.74499999999999,1010.9633333333334,473.5833333333333
2025-11-02 11:00:00,1.292331,103.7745159,0.3974685983424106,324.96650110970694,32.412,73.36999999999999,1010.7983333333334,208.38333333333333
2025-11-02 12:00:00,1.292331,103.7745159,0.7559788836123549,40.05333425167089,30.27766666666667,80.24,1010.0633333333334,472.95
2025-11-02 13:00:00,1.292331,103.7745159,0.5344732714249026,40.57143081929689,33.4925,70.08999999999999,1009.0283333333334,408.6333333333333
2025-11-02 14:00:00,1.292331,103.7745159,0.4739402561074382,48.4436019839082,33.182833333333335,71.48,1008.3916666666668,260.9
2025-11-02 15:00:00,1.292331,103.7745159,0.4459011767090336,354.3669637772189,27.342166666666667,88.59833333333333,1008.3766666666668,3.8793103448275854
2025-11-02 16:00:00,1.292331,103.7745159,0.2823477134502631,323.44345493807435,24.877166666666668,97.12333333333332,1008.4383333333332,6.25
2025-11-02 17:00:00,1.292331,103.7745159,0.1915185150000141,344.8825403664139,25.5165,97.66,1007.8966666666668,7.883333333333334
2025-11-02 18:00:00,1.292331,103.7745159,0.5810582493544306,44.50993985606749,25.925833333333333,97.87,1008.085,7.533333333333333
2025-11-02 19:00:00,1.292331,103.7745159,0.3252038359537076,40.91174206856584,26.259666666666664,97.88,1009.3816666666668,0.2333333333333333
2025-11-02 20:00:00,1.292331,103.7745159,0.2867393291451836,36.58108115925063,26.23283333333333,97.675,1010.0966666666668,0.4833333333333333
2025-11-02 21:00:00,1.292331,103.7745159,0.172854982820138,10.553683581405608,26.523666666666667,97.665,1010.26,0.0333333333333333
2025-11-02 22:00:00,1.292331,103.7745159,0.362386170170257,25.29738862843521,26.7305,97.38,1011.2766666666666,0.3333333333333333
2025-11-02 23:00:00,1.292331,103.7745159,0.4989700345435464,28.536068769440533,26.71933333333333,97.25833333333334,1011.7883333333334,0.0
2025-11-03 00:00:00,1.292331,103.7745159,0.4857183858709492,35.454855998250935,26.786166666666663,96.41,1011.1216666666668,0.0
2025-11-03 01:00:00,1.292331,103.7745159,0.3934778543502676,39.670806772839285,26.826,94.96333333333334,1010.2066666666668,0.0
2025-11-03 02:00:00,1.292331,103.7745159,0.3393972131336339,40.86718423638962,26.70533333333333,95.04333333333334,1009.5033333333332,0.0
2025-11-03 03:00:00,1.292331,103.7745159,0.5875744783078523,37.32821257851344,26.556166666666662,95.74,1008.6966666666668,0.0
2025-11-03 04:00:00,1.292331,103.7745159,0.3459531164974132,31.77504686874568,26.5945,95.92166666666668,1009.0916666666668,0.0
2025-11-03 05:00:00,1.292331,103.7745159,0.117598584524783,27.30047801033271,26.779166666666665,96.01,1009.8333333333334,0.0
2025-11-03 06:00:00,1.292331,103.7745159,0.1291031194427127,328.89570412891766,26.8915,95.42333333333332,1010.8133333333334,0.0166666666666666
2025-11-03 07:00:00,1.292331,103.7745159,0.3750523308874725,17.47624545070221,25.353666666666665,88.14333333333335,1011.7666666666668,2.9
2025-11-03 08:00:00,1.292331,103.7745159,0.7011369761431511,40.373805784219314,24.62,91.61833333333334,1010.99,42.083333333333336
2025-11-03 09:00:00,1.292331,103.7745159,0.289804618821673,268.37922318739606,26.72133333333333,86.295,1011.1733333333334,139.3
2025-11-03 10:00:00,1.292331,103.7745159,0.1440518573934017,272.57854050302507,29.1485,75.53333333333333,1011.4183333333332,164.9
2025-11-03 11:00:00,1.292331,103.7745159,0.2259873279308331,256.5309409753254,29.927333333333333,73.355,1011.37,183.2333333333333
2025-11-03 12:00:00,1.292331,103.7745159,0.1745667564948107,266.5109948195985,31.145333333333333,68.145,1010.7133333333334,201.28333333333333
2025-11-03 13:00:00,1.292331,103.7745159,0.2389051695590816,282.46770578043606,31.6275,66.57333333333334,1009.4433333333332,219.5833333333333
2025-11-03 14:00:00,1.292331,103.7745159,0.3622118870461412,272.0588072146022,32.1685,65.22166666666666,1008.2516666666668,283.93333333333334
2025-11-03 15:00:00,1.292331,103.7745159,0.2265022012936696,253.6609595099908,32.7445,63.855,1007.445,187.1
2025-11-03 16:00:00,1.292331,103.7745159,0.2665426180671034,273.364048937665,31.78933333333333,65.64,1007.225,63.766666666666666
2025-11-03 17:00:00,1.292331,103.7745159,0.0784502155974281,295.27198834295524,30.80583333333333,69.81,1007.295,33.7
2025-11-03 18:00:00,1.292331,103.7745159,0.2308147563568653,12.718460295782108,29.655666666666665,75.15,1007.4816666666668,8.066666666666666
2025-11-03 19:00:00,1.292331,103.7745159,0.4517351181502245,27.40230178780274,28.5885,80.09333333333333,1007.7633333333334,0.0
2025-11-03 20:00:00,1.292331,103.7745159,0.6860218750977937,28.31543413191065,28.2525,81.27666666666667,1008.45,0.0
2025-11-03 21:00:00,1.292331,103.7745159,0.8203438666879047,26.018252879722183,28.21333333333333,82.52166666666668,1009.6666666666666,0.0
2025-11-03 22:00:00,1.292331,103.7745159,0.7310766206052588,23.691099373961208,28.50783333333333,81.18333333333334,1010.325,0.0
2025-11-03 23:00:00,1.292331,103.7745159,0.6609364187696211,24.153456007399768,27.6635,86.14166666666667,1010.45,0.0
2025-11-04 00:00:00,1.292331,103.7745159,0.3382868009741624,18.374019104493527,27.417,88.30666666666666,1010.3666666666668,0.0
2025-11-04 01:00:00,1.292331,103.7745159,0.4903039492170762,18.622106190327315,27.7705,86.85333333333332,1009.995,0.0
2025-11-04 02:00:00,1.292331,103.7745159,0.5771220377542552,26.15349424301069,27.934833333333334,86.52666666666666,1009.6083333333332,0.0
2025-11-04 03:00:00,1.292331,103.7745159,0.4523786402560899,31.49803350445967,27.90716666666667,87.67333333333333,1009.0633333333334,0.0
2025-11-04 04:00:00,1.292331,103.7745159,0.3738829218599542,24.045094624208843,27.614166666666662,89.06,1008.7766666666666,0.0
2025-11-04 05:00:00,1.292331,103.7745159,0.3797007761833263,33.20000562811168,27.27833333333333,90.83166666666666,1008.7783333333332,0.0
2025-11-04 06:00:00,1.292331,103.7745159,0.3197307360963187,28.24637297544382,27.238333333333333,90.83,1009.3833333333332,0.7
2025-11-04 07:00:00,1.292331,103.7745159,0.5331855418084281,31.36235657888767,27.81833333333333,87.93333333333334,1009.96,45.18333333333333
2025-11-04 08:00:00,1.292331,103.7745159,0.4669001845065856,31.64956856994155,28.905166666666663,81.73,1010.6816666666668,56.35
2025-11-04 09:00:00,1.292331,103.7745159,0.1392468876661704,18.43012151870045,29.637,80.03333333333333,1011.77,130.3
2025-11-04 10:00:00,1.292331,103.7745159,0.8973293867375122,253.7642758363932,31.318,76.81666666666666,1011.815,592.9833333333333
2025-11-04 11:00:00,1.292331,103.7745159,0.6831792279438782,266.8982877246353,33.815333333333335,64.185,1011.0233333333332,799.85
2025-11-04 12:00:00,1.292331,103.7745159,0.6877680999192514,268.51321126308085,34.4725,60.195,1010.18,544.3166666666667
